timestamp,x,y,z
1485545824028182,-0.682129,-0.535645,0.559082
1485545824036229,-0.685547,-0.534668,0.558594
1485545824059256,-0.686035,-0.528809,0.550781
1485545824081772,-0.686523,-0.534668,0.563477
1485545824096283,-0.685059,-0.541992,0.557617
1485545824119299,-0.688965,-0.540527,0.560059
1485545824141815,-0.683594,-0.54541,0.556152
1485545824156326,-0.685547,-0.541016,0.554688
1485545824179342,-0.680176,-0.532227,0.556641
1485545824201858,-0.689941,-0.523438,0.554199
1485545824216733,-0.69043,-0.529785,0.556641
1485545824239390,-0.682129,-0.53418,0.566406
1485545824261891,-0.685059,-0.551758,0.560547
1485545824282905,-0.682617,-0.550781,0.556152
1485545824306921,-0.686523,-0.546875,0.555176
1485545824321945,-0.685059,-0.539063,0.559082
1485545824342947,-0.685059,-0.533691,0.55957
1485545824365462,-0.685547,-0.528809,0.559082
1485545824382036,-0.682129,-0.540039,0.567383
1485545824404041,-0.686523,-0.546875,0.558105
1485545824419051,-0.68457,-0.533691,0.562012
1485545824442078,-0.680664,-0.530762,0.564941
1485545824463110,-0.680664,-0.54834,0.563965
1485545824479161,-0.688965,-0.54541,0.550781
1485545824502177,-0.706543,-0.538086,0.550293
1485545824523192,-0.697266,-0.533203,0.553711
1485545824539206,-0.683594,-0.535645,0.558594
1485545824561735,-0.679688,-0.527832,0.561523
1485545824584278,-0.671875,-0.527832,0.568359
1485545824599288,-0.679688,-0.530273,0.56543
1485545824621817,-0.685059,-0.530273,0.565918
1485545824642830,-0.686523,-0.537598,0.561035
1485545824658831,-0.693848,-0.53418,0.554688
1485545824681860,-0.701172,-0.530762,0.550781
1485545824702875,-0.696289,-0.536621,0.55127
1485545824719387,-0.682129,-0.536621,0.555664
1485545824741903,-0.686523,-0.53125,0.566895
1485545824764408,-0.686523,-0.533691,0.562012
1485545824779429,-0.683594,-0.537598,0.566406
1485545824801945,-0.682129,-0.534668,0.571289
1485545824824461,-0.683594,-0.530273,0.564941
1485545824839472,-0.688477,-0.529297,0.553711
1485545824861987,-0.686035,-0.53418,0.555176
1485545824884503,-0.691406,-0.529297,0.5625
1485545824899514,-0.68457,-0.53125,0.560547
1485545824922029,-0.680176,-0.538574,0.557617
1485545824944545,-0.679688,-0.543945,0.562012
1485545824958546,-0.680664,-0.535645,0.559082
1485545824982079,-0.679688,-0.524902,0.560547
1485545825004594,-0.67627,-0.52832,0.56543
1485545825018599,-0.67627,-0.53125,0.573242
1485545825042114,-0.677246,-0.537109,0.584473
1485545825064635,-0.672363,-0.546387,0.583008
1485545825078641,-0.673828,-0.537109,0.580078
1485545825102153,-0.66748,-0.521973,0.584473
1485545825124673,-0.664551,-0.52832,0.583008
1485545825138685,-0.669922,-0.534668,0.580566
1485545825162188,-0.680664,-0.535645,0.580078
1485545825184706,-0.674805,-0.536133,0.572754
1485545825198716,-0.674805,-0.533691,0.566895
1485545825221732,-0.671875,-0.522461,0.574707
1485545825244248,-0.677246,-0.516113,0.580078
1485545825265262,-0.679199,-0.531738,0.574219
1485545825281774,-0.686523,-0.53418,0.575195
1485545825304320,-0.68457,-0.525879,0.562012
1485545825325347,-0.681152,-0.541504,0.566406
1485545825341856,-0.659668,-0.533691,0.577637
1485545825364372,-0.662598,-0.525879,0.591309
1485545825385394,-0.67041,-0.524902,0.591797
1485545825401906,-0.681152,-0.527832,0.580078
1485545825424414,-0.68457,-0.535156,0.574707
1485545825445429,-0.675293,-0.536133,0.572266
1485545825461941,-0.670898,-0.540039,0.57666
1485545825484457,-0.676758,-0.536133,0.575195
1485545825505471,-0.6875,-0.530273,0.566895
1485545825521983,-0.685547,-0.522949,0.571777
1485545825544499,-0.69043,-0.523926,0.564941
1485545825565513,-0.691406,-0.51709,0.568848
1485545825582030,-0.689453,-0.51709,0.569824
1485545825604546,-0.681152,-0.524902,0.571289
1485545825625555,-0.690918,-0.521973,0.572266
1485545825642067,-0.697754,-0.51709,0.565918
1485545825664583,-0.693848,-0.525879,0.562988
1485545825685598,-0.695313,-0.521484,0.561523
1485545825702110,-0.695313,-0.521484,0.560059
1485545825724626,-0.691895,-0.513672,0.561523
1485545825747141,-0.688477,-0.511719,0.567383
1485545825762150,-0.691406,-0.513184,0.571777
1485545825784668,-0.691895,-0.525391,0.566406
1485545825807174,-0.693848,-0.523926,0.565918
1485545825822186,-0.692871,-0.515625,0.559082
1485545825844700,-0.696777,-0.507324,0.56543
1485545825866717,-0.696777,-0.511719,0.562988
1485545825881236,-0.696289,-0.521484,0.563477
1485545825904253,-0.701172,-0.514648,0.567383
1485545825926759,-0.698242,-0.515137,0.569824
1485545825941279,-0.698242,-0.516113,0.557129
1485545825964296,-0.696289,-0.521973,0.562988
1485545825986855,-0.691895,-0.52002,0.55127
1485545826001365,-0.699707,-0.522461,0.561523
1485545826024376,-0.710938,-0.519043,0.550781
1485545826046883,-0.715332,-0.514648,0.558105
1485545826061393,-0.706543,-0.511719,0.560547
1485545826084409,-0.69873,-0.511719,0.564941
1485545826106925,-0.687012,-0.513184,0.566895
1485545826121435,-0.693359,-0.51123,0.569336
1485545826144452,-0.708008,-0.510254,0.561035
1485545826166967,-0.703125,-0.524902,0.55957
1485545826181476,-0.708008,-0.516602,0.56543
1485545826204502,-0.706543,-0.503418,0.563477
1485545826227026,-0.705566,-0.5,0.564941
1485545826248035,-0.693848,-0.502441,0.566895
1485545826264545,-0.689453,-0.506836,0.569336
1485545826287067,-0.70752,-0.515137,0.557129
1485545826308081,-0.713379,-0.51123,0.55957
1485545826324587,-0.710938,-0.520508,0.564941
1485545826347103,-0.701172,-0.510254,0.55957
1485545826368117,-0.699707,-0.512207,0.557129
1485545826384630,-0.698242,-0.507813,0.566406
1485545826407146,-0.697754,-0.51123,0.569824
1485545826428150,-0.702148,-0.510254,0.570313
1485545826444671,-0.708008,-0.515137,0.559082
1485545826467180,-0.710938,-0.512207,0.553223
1485545826488696,-0.700195,-0.508789,0.558594
1485545826504205,-0.696777,-0.503418,0.564453
1485545826526723,-0.695801,-0.509766,0.562012
1485545826548236,-0.701172,-0.512695,0.566406
1485545826564247,-0.706543,-0.512695,0.561035
1485545826586763,-0.70752,-0.515625,0.557617
1485545826607778,-0.699219,-0.513184,0.564453
1485545826624302,-0.69873,-0.513672,0.567383
1485545826646814,-0.698242,-0.507813,0.56543
1485545826669321,-0.701172,-0.508789,0.565918
1485545826684341,-0.705566,-0.510254,0.561035
1485545826706857,-0.702148,-0.506836,0.563477
1485545826729373,-0.703125,-0.508789,0.566895
1485545826744383,-0.70166,-0.507813,0.564453
1485545826766899,-0.703125,-0.512207,0.563477
1485545826789405,-0.703125,-0.509277,0.566406
1485545826804416,-0.699219,-0.509277,0.563965
1485545826826931,-0.70166,-0.506836,0.564453
1485545826849447,-0.699707,-0.51709,0.564941
1485545826863957,-0.706543,-0.507813,0.560059
1485545826886974,-0.706543,-0.507324,0.562012
1485545826909490,-0.703125,-0.513672,0.564453
1485545826914994,-0.699219,-0.51123,0.565918
1485545826931506,-0.696289,-0.510742,0.561035
1485545826952530,-0.701172,-0.504395,0.558594
1485545826975043,-0.703125,-0.512695,0.560547
1485545826991048,-0.70459,-0.513672,0.561035
1485545827012570,-0.710449,-0.510742,0.560059
1485545827035079,-0.70459,-0.512695,0.560547
1485545827051090,-0.695801,-0.51709,0.5625
1485545827072104,-0.692383,-0.510742,0.564453
1485545827094620,-0.70459,-0.508301,0.562988
1485545827111131,-0.70459,-0.508301,0.562988
1485545827132146,-0.703613,-0.51709,0.561035
1485545827154662,-0.701172,-0.510254,0.558105
1485545827171174,-0.700195,-0.506836,0.560547
1485545827192190,-0.703613,-0.509766,0.564941
1485545827214705,-0.706055,-0.509766,0.559082
1485545827231217,-0.703125,-0.516113,0.562988
1485545827252232,-0.696777,-0.51416,0.558594
1485545827277750,-0.693848,-0.506836,0.562988
1485545827291260,-0.700195,-0.50293,0.570801
1485545827319779,-0.703125,-0.507324,0.571289
1485545827334802,-0.710449,-0.501953,0.5625
1485545827352812,-0.710938,-0.518066,0.555664
1485545827372326,-0.698242,-0.524414,0.560547
1485545827394841,-0.699219,-0.515137,0.559082
1485545827412854,-0.697754,-0.512207,0.561523
1485545827432368,-0.705078,-0.509277,0.564941
1485545827454884,-0.700684,-0.513672,0.572754
1485545827477400,-0.695801,-0.514648,0.563477
1485545827492411,-0.699707,-0.510742,0.564941
1485545827514928,-0.694824,-0.510742,0.564941
1485545827537442,-0.695801,-0.515137,0.563965
1485545827552452,-0.700684,-0.513672,0.5625
1485545827574960,-0.703613,-0.515137,0.560059
1485545827597475,-0.702637,-0.512207,0.570313
1485545827612486,-0.700684,-0.512207,0.565918
1485545827635002,-0.698242,-0.520508,0.561035
1485545827657062,-0.701172,-0.513184,0.564453
1485545827672072,-0.707031,-0.51416,0.555176
1485545827694588,-0.699707,-0.516602,0.560059
1485545827717104,-0.698242,-0.520996,0.562012
1485545827732114,-0.699707,-0.51123,0.570313
1485545827754631,-0.700684,-0.509766,0.56543
1485545827777145,-0.702148,-0.511719,0.563965
1485545827792155,-0.697266,-0.52002,0.561523
1485545827814671,-0.700684,-0.51416,0.556641
1485545827837187,-0.693359,-0.519531,0.561035
1485545827852198,-0.695801,-0.52002,0.556641
1485545827874714,-0.698242,-0.519043,0.562012
1485545827897230,-0.690918,-0.513672,0.573242
1485545827912260,-0.693848,-0.512207,0.570801
1485545827934788,-0.698242,-0.515137,0.572754
1485545827957301,-0.710938,-0.51416,0.564941
1485545827972302,-0.700684,-0.518555,0.552246
1485545827994818,-0.691895,-0.518555,0.556641
1485545828017334,-0.689453,-0.513184,0.568848
1485545828039849,-0.694336,-0.517578,0.569336
1485545828054860,-0.705078,-0.516113,0.558594
1485545828077376,-0.702637,-0.516113,0.558594
1485545828092387,-0.697754,-0.518066,0.55957
1485545828114651,-0.695801,-0.513672,0.563965
1485545828137177,-0.699219,-0.507324,0.558105
1485545828155190,-0.691895,-0.513184,0.572266
1485545828174704,-0.694824,-0.515625,0.5625
1485545828197220,-0.699707,-0.51123,0.566406
1485545828213731,-0.697266,-0.508301,0.560059
1485545828234746,-0.69873,-0.514648,0.568359
1485545828257261,-0.69873,-0.51709,0.562988
1485545828273779,-0.695801,-0.516602,0.565918
1485545828302294,-0.699219,-0.512207,0.5625
1485545828317305,-0.706543,-0.507813,0.56543
1485545828333817,-0.704102,-0.504395,0.566406
1485545828354831,-0.703613,-0.517578,0.5625
1485545828377346,-0.691895,-0.517578,0.567383
1485545828393858,-0.697266,-0.520508,0.560059
1485545828414874,-0.69043,-0.51709,0.566895
1485545828437394,-0.69873,-0.512207,0.566406
1485545828453901,-0.702637,-0.514648,0.566895
1485545828474915,-0.702148,-0.516113,0.563965
1485545828497431,-0.705566,-0.509766,0.563477
1485545828513943,-0.702637,-0.506836,0.563477
1485545828534958,-0.698242,-0.51123,0.561035
1485545828557474,-0.700195,-0.512695,0.568848
1485545828575481,-0.699707,-0.516113,0.563477
1485545828595000,-0.702637,-0.508789,0.563965
1485545828617509,-0.700684,-0.505371,0.567383
1485545828635028,-0.695801,-0.509277,0.567383
1485545828655036,-0.700195,-0.508301,0.572266
1485545828677058,-0.699219,-0.505859,0.564453
1485545828700064,-0.699707,-0.51416,0.560059
1485545828714584,-0.696289,-0.51416,0.556641
1485545828737100,-0.702148,-0.515625,0.55957
1485545828755113,-0.702148,-0.510254,0.567871
1485545828774616,-0.699219,-0.509766,0.564453
1485545828797132,-0.70459,-0.500977,0.564453
1485545828815145,-0.697266,-0.515137,0.572754
1485545828834659,-0.702148,-0.505371,0.567871
1485545828857175,-0.699219,-0.507324,0.566895
1485545828875187,-0.698242,-0.515625,0.569824
1485545828894701,-0.700195,-0.508789,0.567383
1485545828917217,-0.704102,-0.512695,0.569824
1485545828935245,-0.695313,-0.513672,0.566895
1485545828954753,-0.702637,-0.503906,0.568848
1485545828977275,-0.706543,-0.507324,0.561035
1485545828999786,-0.70459,-0.507813,0.55957
1485545829014801,-0.705078,-0.505859,0.560547
1485545829037325,-0.70166,-0.510254,0.560547
1485545829076862,-0.706543,-0.505859,0.567871
1485545829079354,-0.697754,-0.506348,0.566406
1485545829097367,-0.695801,-0.508301,0.567383
1485545829119898,-0.702148,-0.502441,0.560547
1485545829134903,-0.702148,-0.510254,0.568359
1485545829157410,-0.703613,-0.511719,0.56543
1485545829179925,-0.704102,-0.507813,0.564941
1485545829196451,-0.69873,-0.512207,0.568359
1485545829224966,-0.699219,-0.508301,0.569336
1485545829239977,-0.704102,-0.502441,0.569824
1485545829256489,-0.693848,-0.511719,0.562012
1485545829277504,-0.699707,-0.514648,0.5625
1485545829302559,-0.700195,-0.51123,0.56543
1485545829316070,-0.698242,-0.515625,0.566895
1485545829337093,-0.700684,-0.505859,0.568848
1485545829359610,-0.712402,-0.494629,0.571777
1485545829376121,-0.707031,-0.496582,0.571289
1485545829397136,-0.702637,-0.5,0.569336
1485545829419643,-0.699707,-0.507324,0.568359
1485545829436166,-0.696289,-0.516602,0.566895
1485545829457178,-0.696289,-0.519043,0.564941
1485545829479694,-0.696289,-0.51123,0.563477
1485545829512718,-0.696289,-0.51123,0.56543
1485545829517220,-0.699707,-0.505859,0.570801
1485545829539727,-0.703613,-0.508301,0.567871
1485545829557740,-0.706543,-0.510742,0.567871
1485545829584768,-0.706543,-0.50293,0.572754
1485545829599779,-0.702637,-0.506836,0.55957
1485545829623797,-0.700684,-0.516113,0.56543
1485545829637306,-0.698242,-0.506348,0.566406
1485545829659821,-0.703613,-0.504395,0.560547
1485545829677839,-0.695801,-0.506348,0.568848
1485545829697379,-0.694824,-0.514648,0.568359
1485545829719890,-0.699707,-0.509766,0.563965
1485545829737902,-0.697754,-0.510254,0.565918
1485545829757416,-0.70166,-0.513672,0.567871
1485545829782939,-0.700684,-0.513184,0.56543
1485545829797945,-0.706543,-0.506836,0.570801
1485545829817459,-0.700195,-0.502441,0.570801
1485545829839965,-0.698242,-0.503906,0.572754
1485545829857477,-0.697754,-0.510254,0.564941
1485545829877491,-0.699219,-0.512695,0.5625
1485545829900017,-0.705078,-0.507813,0.56543
1485545829917529,-0.70459,-0.510254,0.563477
1485545829937533,-0.69873,-0.504883,0.572754
1485545829960050,-0.704102,-0.509277,0.571777
1485545829977562,-0.697266,-0.506836,0.571289
1485545829998577,-0.695801,-0.504395,0.568359
1485545830019601,-0.69873,-0.507813,0.570801
1485545830037617,-0.700684,-0.508301,0.567871
1485545830060130,-0.707031,-0.508301,0.564453
1485545830079657,-0.702148,-0.507813,0.567383
1485545830097706,-0.69873,-0.507813,0.565918
1485545830117220,-0.697754,-0.507813,0.566895
1485545830139736,-0.697754,-0.505859,0.571289
1485545830157747,-0.697266,-0.510742,0.563965
1485545830178763,-0.703613,-0.513184,0.569824
1485545830199778,-0.706055,-0.504883,0.567383
1485545830217803,-0.699707,-0.504395,0.567383
1485545830238815,-0.693848,-0.509766,0.570313
1485545830259820,-0.697266,-0.505371,0.566895
1485545830277833,-0.702637,-0.505859,0.564453
1485545830298848,-0.695313,-0.510254,0.571289
1485545830336874,-0.703613,-0.510742,0.567871
1485545830339376,-0.701172,-0.508301,0.567871
1485545830358890,-0.699707,-0.51123,0.571777
1485545830379904,-0.692871,-0.50293,0.571777
1485545830397916,-0.699219,-0.508301,0.57666
1485545830418931,-0.695313,-0.506836,0.572754
1485545830439946,-0.70166,-0.511719,0.56543
1485545830457959,-0.702637,-0.516113,0.569336
1485545830479975,-0.693848,-0.516113,0.567383
1485545830507494,-0.699219,-0.501465,0.572266
1485545830522504,-0.699707,-0.498535,0.570801
1485545830540027,-0.70166,-0.500977,0.570801
1485545830560030,-0.697754,-0.505371,0.567871
1485545830582047,-0.696289,-0.516113,0.566895
1485545830600060,-0.694824,-0.516113,0.561523
1485545830619598,-0.696777,-0.51416,0.568848
1485545830642114,-0.700684,-0.510254,0.567871
1485545830660125,-0.70459,-0.504883,0.565918
1485545830688646,-0.70459,-0.50293,0.566895
1485545830702155,-0.696777,-0.505371,0.573242
1485545830720169,-0.693848,-0.500488,0.573242
1485545830739682,-0.694824,-0.509277,0.565918
1485545830762198,-0.691895,-0.511719,0.5625
1485545830780211,-0.70459,-0.514648,0.5625
1485545830799725,-0.701172,-0.515625,0.560059
1485545830822241,-0.699707,-0.514648,0.565918
1485545830840253,-0.695801,-0.516602,0.569824
1485545830859767,-0.69873,-0.512695,0.570313
1485545830889788,-0.697266,-0.516113,0.572754
1485545830900296,-0.697754,-0.516602,0.563477
1485545830922811,-0.698242,-0.514648,0.565918
1485545830942325,-0.694336,-0.512207,0.564941
1485545830960338,-0.700195,-0.52002,0.568359
1485545830979851,-0.693848,-0.511719,0.565918
1485545831003868,-0.694336,-0.507813,0.570313
1485545831020380,-0.700684,-0.510742,0.568848
1485545831039903,-0.701172,-0.506348,0.568848
1485545831062419,-0.696289,-0.500977,0.567871
1485545831080432,-0.690918,-0.515625,0.57666
1485545831101447,-0.690918,-0.509277,0.567383
1485545831122462,-0.698242,-0.507324,0.570313
1485545831140471,-0.688477,-0.518066,0.564453
1485545831168985,-0.690918,-0.527832,0.562988
1485545831182506,-0.692383,-0.514648,0.571777
1485545831200006,-0.695313,-0.51416,0.56543
1485545831221037,-0.699219,-0.52002,0.567871
1485545831242536,-0.693359,-0.520996,0.560547
1485545831260058,-0.701172,-0.52002,0.561523
1485545831281063,-0.69873,-0.515625,0.56543
1485545831302578,-0.684082,-0.519531,0.570801
1485545831320101,-0.692871,-0.510254,0.566406
1485545831341115,-0.687988,-0.512695,0.563965
1485545831362130,-0.693848,-0.517578,0.566895
1485545831380134,-0.709961,-0.52002,0.562012
1485545831401172,-0.691895,-0.540527,0.570313
1485545831422187,-0.6875,-0.536133,0.569824
1485545831447705,-0.68457,-0.533203,0.568359
1485545831462715,-0.671875,-0.528809,0.571289
1485545831482229,-0.664551,-0.518555,0.57666
1485545831500242,-0.679688,-0.518066,0.573242
1485545831522799,-0.687988,-0.515625,0.569336
1485545831543814,-0.691406,-0.522949,0.57959
1485545831560326,-0.702637,-0.523438,0.561035
1485545831582841,-0.704102,-0.520996,0.559082
1485545831602355,-0.687988,-0.525391,0.563477
1485545831620368,-0.686523,-0.51416,0.570801
1485545831642884,-0.687988,-0.509766,0.572266
1485545831663898,-0.691406,-0.512695,0.572266
1485545831680409,-0.693848,-0.518066,0.572266
1485545831724444,-0.683105,-0.521973,0.573242
1485545831726943,-0.677734,-0.518555,0.572754
1485545831740451,-0.686035,-0.514648,0.571777
1485545831762967,-0.682617,-0.51709,0.567871
1485545831782481,-0.696289,-0.520508,0.566895
1485545831799994,-0.702148,-0.505371,0.567871
1485545831822510,-0.70166,-0.501953,0.572266
1485545831842523,-0.699219,-0.510254,0.575684
1485545831860045,-0.695801,-0.516113,0.571777
1485545831882553,-0.69043,-0.521484,0.563477
1485545831902066,-0.692383,-0.51416,0.563965
1485545831920079,-0.691895,-0.514648,0.574219
1485545831942595,-0.691406,-0.516113,0.572266
1485545831963651,-0.688965,-0.519531,0.571777
1485545831980162,-0.694824,-0.510742,0.566406
1485545832003215,-0.692383,-0.51709,0.567383
1485545832023729,-0.691406,-0.527344,0.570801
1485545832044744,-0.690918,-0.512207,0.573242
1485545832062788,-0.694824,-0.520508,0.563965
1485545832083802,-0.697754,-0.509766,0.571289
1485545832104817,-0.694824,-0.514648,0.566406
1485545832128835,-0.689941,-0.523926,0.576172
1485545832143854,-0.696777,-0.513184,0.565918
1485545832164869,-0.688477,-0.509277,0.571777
1485545832182904,-0.6875,-0.519531,0.575684
1485545832203920,-0.687988,-0.515625,0.569824
1485545832224939,-0.702637,-0.510742,0.565918
1485545832242936,-0.700195,-0.511719,0.566406
1485545832263962,-0.705566,-0.510742,0.575195
1485545832284968,-0.6875,-0.513672,0.569824
1485545832302979,-0.6875,-0.513184,0.57373
1485545832323495,-0.694336,-0.507324,0.572266
1485545832352513,-0.692383,-0.516602,0.570801
1485545832362522,-0.693359,-0.521484,0.570313
1485545832385036,-0.69043,-0.513184,0.574707
1485545832407552,-0.694336,-0.513672,0.575684
1485545832422563,-0.688965,-0.514648,0.57959
1485545832445079,-0.693359,-0.51123,0.574219
1485545832464593,-0.696777,-0.519043,0.570801
1485545832482606,-0.697754,-0.520508,0.568848
1485545832505156,-0.700684,-0.518555,0.56543
1485545832524685,-0.694824,-0.514648,0.569336
1485545832542693,-0.685547,-0.51123,0.572266
1485545832565208,-0.689453,-0.510254,0.572266
1485545832584723,-0.691895,-0.51709,0.573242
1485545832602735,-0.694824,-0.514648,0.572754
1485545832625250,-0.697754,-0.513184,0.569336
1485545832644765,-0.691406,-0.516113,0.57666
1485545832662778,-0.691406,-0.513672,0.574219
1485545832685314,-0.69043,-0.507324,0.575684
1485545832704325,-0.666504,-0.53125,0.583984
1485545832722325,-0.701172,-0.516113,0.568848
1485545832745354,-0.713867,-0.492676,0.560059
1485545832764367,-0.695313,-0.509277,0.56543
1485545832781895,-0.6875,-0.532227,0.575195
1485545832805140,-0.691895,-0.512207,0.569336
1485545832826155,-0.691406,-0.51123,0.567383
1485545832842152,-0.69043,-0.519531,0.570801
1485545832865181,-0.687988,-0.519531,0.572266
1485545832884728,-0.695801,-0.511719,0.569336
1485545832902742,-0.699707,-0.507324,0.571777
1485545832924742,-0.694824,-0.51709,0.567383
1485545832944768,-0.69043,-0.512695,0.573242
1485545832962781,-0.688477,-0.514648,0.569336
1485545832985357,-0.688477,-0.516602,0.569824
1485545833006370,-0.691406,-0.513672,0.573242
1485545833022881,-0.703125,-0.508301,0.570313
1485545833045396,-0.706543,-0.496094,0.570313
1485545833066412,-0.695313,-0.498535,0.573242
1485545833082929,-0.697266,-0.509766,0.569824
1485545833109942,-0.689453,-0.51416,0.571289
1485545833126444,-0.694336,-0.510254,0.570801
1485545833142957,-0.694824,-0.516602,0.570801
1485545833165472,-0.692383,-0.51416,0.570313
1485545833186487,-0.693359,-0.516602,0.577148
1485545833202508,-0.691895,-0.511719,0.57373
1485545833225023,-0.692871,-0.508301,0.57666
1485545833246029,-0.688477,-0.507324,0.574707
1485545833262550,-0.689941,-0.518066,0.579102
1485545833285071,-0.698242,-0.51709,0.577637
1485545833306081,-0.698242,-0.504395,0.561523
1485545833327095,-0.68457,-0.515137,0.571777
1485545833345108,-0.685059,-0.526855,0.572266
1485545833367624,-0.694336,-0.515137,0.570801
1485545833387138,-0.700684,-0.516113,0.567383
1485545833405150,-0.700195,-0.521484,0.571289
1485545833427672,-0.689941,-0.510742,0.568848
1485545833442677,-0.684082,-0.504395,0.572754
1485545833464182,-0.693359,-0.507813,0.573242
1485545833486699,-0.693848,-0.507324,0.567871
1485545833508212,-0.700195,-0.513672,0.57373
1485545833524225,-0.701172,-0.511719,0.572266
1485545833546750,-0.693848,-0.503906,0.571777
1485545833567765,-0.692871,-0.506836,0.570313
1485545833584267,-0.691406,-0.507813,0.573242
1485545833606792,-0.699219,-0.503418,0.577637
1485545833627807,-0.697266,-0.508301,0.574707
1485545833644319,-0.693359,-0.507813,0.574707
1485545833667358,-0.696289,-0.508301,0.565918
1485545833687873,-0.694824,-0.507813,0.575195
1485545833705375,-0.696777,-0.513672,0.57666
1485545833726900,-0.692383,-0.506836,0.583496
1485545833747915,-0.693359,-0.501953,0.579102
1485545833764427,-0.688477,-0.509766,0.574707
1485545833786932,-0.689941,-0.519531,0.567871
1485545833807947,-0.700195,-0.513672,0.55957
1485545833824458,-0.708496,-0.503418,0.567871
1485545833846975,-0.70752,-0.502441,0.569336
1485545833867989,-0.693359,-0.512207,0.576172
1485545833884501,-0.688477,-0.514648,0.576172
1485545833907017,-0.683594,-0.514648,0.577148
1485545833928032,-0.688477,-0.512207,0.571777
1485545833945057,-0.69043,-0.514648,0.571777
1485545833973073,-0.695313,-0.508789,0.567871
1485545833988084,-0.702637,-0.511719,0.57373
1485545834004596,-0.696289,-0.510742,0.567383
1485545834027102,-0.697754,-0.515625,0.567871
1485545834048130,-0.695801,-0.509277,0.5625
1485545834064628,-0.696777,-0.510254,0.568359
1485545834087150,-0.692383,-0.516602,0.572754
1485545834109660,-0.699219,-0.507324,0.574219
1485545834124170,-0.693359,-0.511719,0.572266
1485545834146690,-0.689453,-0.511719,0.569336
1485545834168202,-0.689453,-0.511719,0.57373
1485545834184227,-0.689453,-0.51416,0.578125
1485545834206785,-0.692871,-0.513184,0.568359
1485545834227822,-0.694336,-0.519043,0.573242
1485545834244344,-0.696777,-0.512207,0.563965
1485545834266859,-0.687012,-0.515137,0.562012
1485545834289366,-0.68457,-0.520508,0.571289
1485545834304377,-0.69873,-0.51123,0.575684
1485545834326892,-0.696777,-0.508301,0.566895
1485545834349408,-0.694824,-0.518066,0.566895
1485545834364419,-0.6875,-0.519043,0.570801
1485545834386934,-0.688965,-0.513184,0.574219
1485545834409450,-0.688477,-0.512207,0.573242
1485545834423961,-0.694336,-0.52002,0.570313
1485545834452993,-0.691406,-0.521973,0.574707
1485545834469502,-0.695801,-0.512207,0.567871
1485545834484002,-0.690918,-0.513184,0.571777
1485545834507030,-0.693848,-0.51416,0.569824
1485545834529544,-0.694824,-0.515137,0.5625
1485545834543555,-0.690918,-0.517578,0.569336
1485545834567071,-0.691406,-0.519043,0.57373
1485545834589586,-0.690918,-0.516602,0.57373
1485545834603597,-0.69043,-0.51709,0.572266
1485545834627113,-0.687988,-0.514648,0.568848
1485545834649624,-0.6875,-0.516602,0.571289
1485545834663645,-0.691895,-0.515137,0.577637
1485545834687145,-0.689941,-0.518555,0.565918
1485545834709671,-0.693359,-0.512207,0.569336
1485545834723901,-0.688965,-0.520508,0.563965
1485545834746923,-0.690918,-0.52002,0.565918
1485545834769432,-0.69043,-0.52002,0.574707
1485545834790452,-0.685547,-0.523438,0.570313
1485545834806959,-0.688965,-0.513672,0.571777
1485545834829481,-0.689453,-0.512695,0.569824
1485545834850489,-0.688965,-0.520508,0.570801
1485545834867002,-0.691406,-0.522461,0.569824
1485545834889518,-0.685547,-0.52002,0.568359
1485545834910532,-0.691406,-0.513672,0.567871
1485545834927043,-0.687012,-0.512207,0.57373
1485545834950062,-0.692383,-0.51709,0.577637
1485545834970574,-0.693359,-0.51123,0.578125
1485545834987086,-0.695313,-0.505371,0.574219
1485545835009602,-0.699219,-0.508789,0.568848
1485545835030622,-0.703613,-0.513184,0.561523
1485545835053147,-0.696777,-0.513672,0.567871
1485545835069651,-0.688965,-0.516602,0.578125
1485545835090666,-0.692383,-0.507813,0.583496
1485545835106678,-0.688477,-0.508301,0.57959
1485545835129705,-0.690918,-0.513184,0.574219
1485545835150218,-0.703125,-0.515137,0.561523
1485545835166720,-0.706055,-0.508789,0.554199
1485545835189251,-0.710938,-0.504395,0.556152
1485545835210261,-0.692871,-0.515625,0.570313
1485545835226772,-0.677734,-0.501953,0.585449
1485545835249288,-0.664551,-0.508789,0.585938
1485545835271806,-0.684082,-0.511719,0.573242
1485545835286823,-0.702148,-0.506836,0.55957
1485545835309331,-0.70166,-0.519043,0.554199
1485545835332352,-0.694824,-0.520996,0.568848
1485545835346857,-0.665039,-0.519531,0.601074
1485545835369372,-0.643555,-0.532715,0.616699
1485545835391888,-0.641113,-0.546387,0.619629
1485545835406399,-0.649414,-0.534668,0.598633
1485545835429415,-0.647461,-0.530762,0.590332
1485545835451931,-0.655273,-0.533203,0.584473
1485545835466433,-0.664063,-0.541992,0.58252
1485545835489462,-0.664063,-0.549316,0.587402
1485545835511973,-0.667969,-0.54834,0.583496
1485545835525974,-0.662109,-0.538086,0.581055
1485545835549502,-0.662598,-0.54541,0.580078
1485545835572015,-0.663086,-0.544922,0.579102
1485545835586026,-0.654785,-0.540039,0.584473
1485545835609547,-0.655762,-0.541504,0.583496
1485545835632063,-0.648438,-0.548828,0.589355
1485545835646073,-0.655273,-0.54834,0.586426
