timestamp,x,y,z
1482545627814327,-20,-11.4375,3.0625
1482545627830346,-7.75,-13.4375,0.375
1482545627853376,7.25,-13.5625,-2.3125
1482545627867435,10.1875,-10.8125,-5.8125
1482545627890442,-3.6875,-5.4375,-2.8125
1482545627913468,-20.6875,-2.375,-1.0625
1482545627927482,-17.625,-6.375,2.1875
1482545627951028,-2.1875,-12.5625,3.375
1482545627972653,4.6875,-17,-0.125
1482545627993641,13.9375,-14.625,-0.4375
1482545628010653,1,-8.125,2.4375
1482545628032668,-7.4375,-2.9375,5.5
1482545628061693,-7.8125,-2.125,6
1482545628071121,-0.5,-5.625,2.4375
1482545628093133,9.8125,-8.3125,-1.4375
1482545628107130,3.125,-7.0625,-3.9375
1482545628130159,-4,-3.625,-1.9375
1482545628153218,-8.625,-0.3125,-0.875
1482545628167795,1.0625,3.375,1.1875
1482545628190798,9.125,1.6875,1.75
1482545628212876,9.625,-7.125,5
1482545628233946,4,-16,3.9375
1482545628250966,-1.3125,-14.125,-1.875
1482545628281120,1.5625,-1.5,-2.75
1482545628294155,2,4.125,5.6875
1482545628311144,-7.75,4.9375,10.125
1482545628333167,-3.3125,10,9.5
1482545628354194,12.6875,13.1875,8.4375
1482545628370720,17.125,17.8125,5.3125
1482545628392748,7.5625,22.625,7.4375
1482545628413798,-0.375,22.8125,10.5
1482545628430748,-6.125,22.6875,11.25
1482545628453345,-2.875,21.1875,8.9375
1482545628474462,0.6875,19.8125,5.25
1482545628490545,-0.5625,22.75,-1.1875
1482545628513567,8.0625,19.375,-2.9375
1482545628534578,5.5,9.4375,1.9375
1482545628550110,-0.5,5.8125,2.4375
1482545628572722,-3.25,6.0625,-7.0625
1482545628593738,4.9375,7.875,-3.6875
1482545628610746,11.25,8.6875,-2.875
1482545628632763,-0.1875,10.8125,-1.6875
1482545628655781,-9.4375,14.25,-2.8125
1482545628670294,-2.9375,13.1875,-1.25
1482545628700325,2.75,9.375,-0.4375
1482545628715325,4.5625,5.0625,2
1482545628730336,-10.3125,-0.125,5
1482545628753355,-16.5,-3.125,6.6875
1482545628775871,-4.9375,1.9375,2
1482545628790383,11.8125,-1.25,5
1482545628813402,-0.25,-3.8125,4
1482545628835448,-8.625,-13.75,6.875
1482545628850434,-12.375,-21.5,0.5625
1482545628873466,-6.9375,-19.5625,-7.25
1482545628896068,1.75,-15.0625,-7.375
1482545628917151,-11.4375,-6.75,-4.125
1482545628933162,-14.625,1.5625,-1.5625
1482545628955165,0,3.1875,1.6875
1482545628976695,4.875,3.3125,3.3125
1482545628992720,3.375,1,1.5625
1482545629015736,6.75,0.4375,-2.5
1482545629029733,12.875,4.0625,-6.875
1482545629052771,18,12.1875,-7.4375
1482545629075793,26.5,22.6875,-6.5625
1482545629096813,33.6875,28.9375,0.875
1482545629113317,37,26.625,10.375
1482545629135404,44.875,16.5,14.375
1482545629156434,53.4375,14.0625,19.125
1482545629173447,59.4375,11.0625,24.0625
1482545629195447,55.1875,10.3125,27.625
1482545629217029,59.0625,-1.0625,29.75
1482545629233055,71.375,-18.625,31.5
1482545629257059,88,-28.8125,30.9375
1482545629277154,94.0625,-34.25,29
1482545629293164,87.75,-37.8125,26.875
1482545629315777,79.375,-35.4375,26.1875
1482545629336807,77,-26.5625,31.1875
1482545629352808,74.4375,-18.625,39.6875
1482545629375822,73.9375,-14.125,44.8125
1482545629396850,69.25,-14.8125,47.8125
1482545629413361,61.6875,-13.125,42.5625
1482545629435378,57.25,-11.625,36.0625
1482545629456406,44.4375,-11.3125,28.625
1482545629473417,37.3125,-11,26.1875
1482545629495421,40,-10.8125,23.125
1482545629516485,46.3125,-9.4375,16.1875
1482545629532492,41.125,-14.875,6.5625
1482545629555495,20.0625,-16.4375,-1.1875
1482545629576523,4.1875,-13.75,-4.5625
1482545629592522,7.5625,-10.4375,-7.875
1482545629615297,15.5,-14.4375,-11
1482545629638317,14,-20.0625,-16.3125
1482545629652313,4.5625,-23.9375,-16.375
1482545629675330,2.4375,-36.25,-15.75
1482545629698359,3.5,-44.25,-16.1875
1482545629712881,9.6875,-43.4375,-10.3125
1482545629735889,27.25,-33.125,3.625
1482545629757944,42.875,-28.75,15.3125
1482545629771968,43.5625,-20.0625,16.375
1482545629795983,30.0625,-22.5625,8.875
1482545629817987,6.875,-29.125,1.875
1482545629832524,5,-31.125,-10.8125
1482545629855556,13.625,-26.5625,-26
1482545629878573,21.3125,-20.5625,-37.75
1482545629899588,17.875,-20.0625,-43.8125
1482545629915599,-2.0625,-25.125,-42.0625
1482545629938118,-14.1875,-23.1875,-32.75
1482545629959242,2.75,-20.375,-30.1875
1482545629975254,20.5,-21.6875,-30.5
1482545629998277,25.1875,-19.5,-28.1875
1482545630019312,20,-17.3125,-23.6875
1482545630035828,27.875,-17.6875,-15.5625
1482545630057852,39.5,-22.625,-10.25
1482545630078854,49.0625,-23.9375,-9.375
1482545630095866,42.75,-22.0625,-11.5
1482545630117891,30.5625,-18.75,-6.1875
1482545630139398,35.625,-27.1875,2.4375
1482545630155911,57.625,-28.875,7.1875
1482545630177927,78.3125,-22.5,8.625
1482545630198942,84.125,-16.5625,8.8125
1482545630215969,71.3125,-13.125,8.5625
1482545630238496,50,-10.25,13.5
1482545630259626,36.75,-4.6875,19.375
1482545630275575,47.5,3.5625,17
1482545630298605,35.5,1.5,24.8125
1482545630326629,17.3125,-2.6875,26.1875
1482545630335709,25.875,8.1875,17.8125
1482545630357803,22.375,9.625,9.3125
1482545630378838,14.6875,10.875,5.375
1482545630395842,31,7.875,-1.875
1482545630417863,26.5,0.0625,-4
1482545630439375,14.875,2.125,-10.5
1482545630454417,29.75,4.875,-12.0625
1482545630478434,32.125,2.375,-4.3125
1482545630499436,-1.5625,7.0625,1.5625
1482545630521451,-4.9375,-7.25,9.6875
1482545630538494,23.9375,-13.0625,10.625
1482545630560076,43.1875,-7.1875,11
1482545630575098,32.875,-5.6875,10.25
1482545630598105,3,-9.5,8.125
1482545630621136,-11.0625,-17.375,4.4375
1482545630635163,6.5,-25.0625,3.9375
1482545630658204,23.375,-19.125,3.375
1482545630680220,17.25,-5.6875,3.0625
1482545630695243,-7.875,0.375,-4.1875
1482545630718257,-38.375,1.75,-5.125
1482545630740787,-41.25,0.625,-4.5
1482545630755349,-21.3125,-3.8125,-1.875
1482545630778356,-10,-5.8125,-3.9375
1482545630808389,-2.75,-2.625,-6.9375
1482545630821399,-2.375,-1.5625,-9.3125
1482545630838425,-9.1875,2.75,-8.125
1482545630860946,-17.9375,1.8125,-6.25
1482545630881506,-37.3125,6.1875,2.0625
1482545630898519,-41.0625,16.3125,4.3125
1482545630920519,-40.6875,23.5625,3.3125
1482545630941550,-41.5,27.0625,-1.125
1482545630958546,-54.125,27,-7.5625
1482545630981066,-54.4375,34.5,-17.375
1482545631002081,-61.625,9.8125,-17.75
1482545631019093,-49.125,0.4375,-9.375
1482545631040108,-5.6875,0.875,-6
1482545631062124,19.75,2.875,-3.75
1482545631077673,15.6875,8.8125,-6.4375
1482545631100690,-8.875,3.6875,-5.3125
1482545631121719,-25.875,2.3125,0.875
1482545631137754,-11.4375,-1.0625,7.5
1482545631160749,13.5625,-1.625,13.4375
1482545631181886,38.375,-1.1875,13.75
1482545631197892,48.4375,-1.3125,18.3125
1482545631220907,49.3125,-0.75,13.125
1482545631241910,51.3125,-2.5,14.0625
1482545631257922,39.5625,-0.5625,18.125
1482545631281153,17.625,6.0625,21.5
1482545631302168,9.6875,5.0625,11.9375
1482545631318166,7.6875,0.1875,11.25
1482545631340198,2.8125,0.6875,14.1875
1482545631361732,-8.875,3.6875,7.5
1482545631378481,-32.875,5.3125,1.75
1482545631400483,-56.1875,26.3125,-1.1875
1482545631421491,-63.625,14.3125,-13.75
1482545631437526,-80.5,4.375,-6.375
1482545631460543,-46.8125,7.8125,2.5
1482545631482123,-12.4375,11.125,11.75
1482545631497118,7.875,9.9375,16.8125
1482545631520120,24.1875,8,23.8125
1482545631543149,36.1875,6,30.8125
1482545631557147,28.375,9.4375,36.5
1482545631580688,12.75,15.25,46.125
1482545631603204,10.8125,19.1875,52.9375
1482545631617714,19.6875,17.375,56.6875
1482545631640730,20.875,19.625,68.875
1482545631663245,25.9375,19.75,82.625
1482545631677756,29.8125,20.3125,87.125
1482545631700773,32.5625,25.6875,88.25
1482545631730818,32.4375,30.0625,89.8125
1482545631737859,25.125,32.1875,88.9375
1482545631760921,12,28.8125,85.0625
1482545631782937,5.875,25.5625,80.875
1482545631804479,4.9375,25.875,75
1482545631820502,9.125,26,68.125
1482545631843518,9.0625,26,58.5
1482545631864533,3.8125,23.75,51.75
1482545631888539,-3.9375,20.0625,45.875
1482545631903076,-11.625,13.1875,39.6875
1482545631924605,-14.25,8.0625,33.0625
1482545631940600,-10.875,5.4375,26.0625
1482545631962656,-10.5,0.9375,18.5625
1482545631984654,-7.25,-0.9375,19.375
1482545632000687,-0.125,3.3125,23.4375
1482545632023327,8.9375,3.125,20.375
1482545632044358,7.875,1.25,14.6875
1482545632060349,0.3125,-1.3125,8.125
1482545632083377,-7.875,-1.75,2
1482545632104404,-8.375,-1.125,0.4375
1482545632120930,1.625,0.8125,-1.125
1482545632142933,9.25,1.5,-5.3125
1482545632163960,10.9375,2.625,-9.375
1482545632180973,5.625,3.5,-15.75
1482545632203498,-2.75,3.75,-20.0625
1482545632232059,-8.0625,2.1875,-21.1875
1482545632241041,-5.9375,2.8125,-22.0625
1482545632263046,-0.875,3.75,-24.125
1482545632284056,2.625,3,-30.25
1482545632300095,4.9375,1.6875,-36.9375
1482545632323129,1.5625,-0.0625,-42.875
1482545632344136,-4.75,-5.3125,-47.1875
1482545632360148,-6.9375,-10.3125,-51.875
1482545632383163,-5.6875,-11.25,-56.9375
1482545632404194,-5.1875,-16.3125,-61.5
1482545632420202,-10.9375,-19.6875,-61.75
1482545632442750,-7.875,-17.375,-56.4375
1482545632465807,-2.3125,-17.375,-54.875
1482545632479842,-0.75,-20.8125,-53.6875
1482545632502871,-4.4375,-25.0625,-47.5625
1482545632525929,-3.375,-28.625,-40.3125
1482545632540492,-2.75,-34.4375,-33.25
1482545632563482,-3.4375,-38.25,-24.5625
1482545632585498,0.5,-36.25,-10.125
1482545632600508,8.9375,-32.25,2.3125
1482545632623591,6.5625,-28.75,10.4375
1482545632645306,-4.875,-22.0625,20.6875
1482545632660288,-6.875,-15.75,32.6875
1482545632683333,-1.375,-8.5625,39.8125
1482545632705319,3.9375,1.25,42
1482545632734372,5.875,12.5,42.3125
1482545632742882,8.375,23.3125,40.3125
1482545632765905,11.75,37.625,34.3125
1482545632787922,18.375,48.25,23.9375
1482545632802922,21.3125,51.6875,7.5625
1482545632825976,16,44.875,-14.8125
1482545632846961,-6.625,29.3125,-44.6875
1482545632862962,-48.9375,11.375,-72.0625
1482545632885991,-102.938,0.6875,-88.6875
1482545632907033,-130.625,21.5,-84.875
1482545632923525,-127.5,31.8125,-70.8125
1482545632945669,-92.5625,33.6875,-43.625
1482545632966685,-19,30,-28.8125
1482545632982695,42.625,20.5625,-19.875
1482545633005709,51.75,8.6875,-10.1875
1482545633026726,35.625,-6.8125,-0.5625
1482545633043240,21.3125,-16.8125,6.6875
1482545633065256,8.375,-24.5,8
1482545633094276,8.4375,-37.25,7.625
1482545633103282,7.6875,-50.5625,15.75
1482545633125801,7.5,-47.4375,27.8125
1482545633146317,21.75,-38.375,34
1482545633169337,29.25,-37.875,37.4375
1482545633185363,11,-38.4375,41
1482545633206432,0.1875,-45.0625,55.5
1482545633224393,-13.9375,-44.9375,58.5625
1482545633246036,-16.75,-43.3125,51.4375
1482545633267059,-4.375,-45.75,40.5625
1482545633283053,5.125,-56,35.4375
1482545633305078,1.0625,-49.5,24.125
1482545633326608,-23.875,-33,27.6875
1482545633342627,-56.8125,-15.1875,25.375
1482545633365647,-40.3125,-6.3125,10.5
1482545633387662,-30.875,-20.5,10.875
1482545633402672,-52,-50.5,14.375
1482545633425703,-34.9375,-38,4.5625
1482545633448280,-20.6875,-12,3.25
1482545633462275,-24.9375,13,8.875
1482545633485351,-27.875,15.1875,0.625
1482545633508348,-30.1875,1.375,1.625
1482545633522360,-38.0625,-6.6875,3.0625
1482545633552893,-9.1875,-8,6.9375
1482545633567901,21.6875,-6.5,8.875
1482545633582911,20.125,-0.25,11
1482545633605927,-11.3125,-3.5625,12.875
1482545633628444,-20.375,-2,6.125
1482545633648960,-4.1875,0.875,8.25
1482545633665985,12.25,5.4375,9.375
1482545633687987,6.75,0.9375,18.6875
1482545633709015,0.0625,-2.4375,18.1875
1482545633726028,15.4375,4.6875,19.1875
1482545633748555,38.0625,15.75,17.25
1482545633769103,41.4375,19.3125,13.5
1482545633788102,30.875,23.5,12.25
1482545633802214,16.75,17.0625,15.375
1482545633815221,13.5,12.125,7.3125
1482545633837221,37.5,16.75,-0.125
1482545633860239,49,30.0625,0.4375
1482545633875264,51.25,39.5,1.25
1482545633897267,44.125,46,0.625
1482545633920284,30.375,42.5625,-5.5
1482545633941311,27.8125,36.8125,-5.5
1482545633957835,13.375,32.5,-14.1875
1482545633980352,-6.5,17.8125,-18.6875
1482545634001379,-22.125,7.0625,-13.875
1482545634017379,-19.0625,-16.625,-4
1482545634040394,13.3125,-29.5,-0.8125
1482545634062018,60,-33.3125,-0.9375
1482545634078016,89.5625,-27.125,-1.25
1482545634101031,74.6875,-27.375,-7.875
1482545634122052,27.6875,-46.9375,-12.0625
1482545634137058,-6.625,-50.875,-1
1482545634160078,39.1875,-53.4375,5.1875
1482545634182202,90.75,-38.125,6.4375
1482545634197213,82.625,-24.0625,-0.375
1482545634220228,18.9375,-19.5,-2.1875
1482545634241243,-14.25,-33.875,5.0625
1482545634257769,-3.3125,-25.4375,7.625
1482545634280799,53.3125,-3.0625,-0.125
1482545634301801,46.875,-3.375,-2.5625
1482545634317824,10,-8.5,-5
1482545634340845,-15.3125,-13.125,-9.5
1482545634361468,-13.5,-14.75,-13.1875
1482545634377476,3.1875,-12.5625,-9
1482545634400505,20.0625,-4.375,-9.8125
1482545634421516,9.875,-2.0625,-8.1875
1482545634437518,-8.9375,-2.8125,-13.6875
1482545634460037,-35.125,-1.25,-17.8125
1482545634482054,-44.5,-4.5625,-21.5
1482545634497074,-34.1875,-9.5,-20.9375
1482545634520081,-12.625,-12.4375,-19.0625
1482545634542103,-1.875,-10.8125,-21.9375
1482545634557609,-10.0625,-10.5,-20.25
1482545634580125,-22.75,-6.125,-20.5625
1482545634603141,-27.9375,5.0625,-22.9375
1482545634617652,-34.9375,14.125,-21.3125
1482545634639685,-47.75,23.3125,-14.5625
1482545634662745,-39.6875,26.1875,-7.25
1482545634691793,-34.4375,29.875,-3.625
1482545634708274,-31.5625,36.1875,-7.0625
1482545634730821,-42.1875,43.8125,-12
1482545634751856,-49.625,45.25,-15.5
1482545634767858,-53.625,43.625,-18
1482545634790893,-57.1875,40,-25.0625
1482545634811940,-64.25,36.9375,-31.75
1482545634828258,-61,33.5,-44.1875
1482545634850266,-68.1875,37.25,-57.0625
1482545634871273,-66.5,38.125,-55.5
1482545634888298,-77.3125,29.4375,-58
1482545634910319,-80.625,23.8125,-65.5625
1482545634931892,-78.0625,28,-75.8125
1482545634947898,-79.6875,35.1875,-79.375
1482545634970919,-71.4375,32.9375,-74.1875
1482545634991933,-76.5625,19.1875,-71.875
1482545635008944,-75.875,20.625,-73.8125
1482545635030461,-81.4375,31.25,-75.6875
1482545635051475,-88.125,41.0625,-77.875
1482545635068487,-92.375,51.4375,-77.0625
1482545635090503,-79.0625,48.5625,-66.625
1482545635114521,-76.8125,29.25,-56.1875
1482545635127219,-88.1875,24.25,-56.875
1482545635150235,-100.5,32.4375,-62.4375
1482545635171303,-96.4375,35.5625,-60.6875
1482545635195275,-78.125,31.4375,-45.0625
1482545635218364,-71.3125,17.1875,-32.875
1482545635231924,-84.0625,12.5625,-25.5
1482545635247882,-96.0625,17.0625,-22.3125
1482545635270917,-92.75,23,-20.1875
1482545635292914,-68.5625,24.25,-14.625
1482545635307450,-52.0625,15.375,-7.9375
1482545635331044,-67.1875,11.4375,1.5
1482545635353044,-79,20.4375,7.9375
1482545635367055,-66.375,28.25,9.6875
1482545635390082,-42.625,29.0625,10.375
1482545635420620,-27.625,17.9375,12.5
1482545635427623,-29.25,7.9375,15.25
1482545635450638,-32.875,3.4375,13.625
1482545635474489,-25.125,1.5,11
1482545635487498,-18.6875,-0.25,11.625
1482545635510515,-17,-4.375,13.5
1482545635533586,-19.4375,-9.5625,14.9375
1482545635554567,-14,-6.25,10.625
1482545635570171,-9.4375,-2.125,6.75
1482545635593182,-4.1875,3.25,5.9375
1482545635614197,-2.4375,5.625,5.75
1482545635630208,-14.375,5.0625,4.875
1482545635653227,-16,5.375,4.0625
1482545635667748,-2.375,4.5,3.9375
1482545635690756,9.0625,-3.5,4.4375
1482545635712771,-0.9375,-2.125,2.25
1482545635727782,-14.3125,2.5625,1.375
1482545635750816,-9.375,6.6875,2
1482545635773373,-3.4375,7.125,1.0625
1482545635787369,-1.9375,-3.4375,5.4375
1482545635810467,-5.875,-4.25,5.0625
1482545635833484,-7.3125,4.3125,0.875
1482545635854523,-9.6875,9.75,-0.1875
1482545635871052,-6.375,10.9375,0
1482545635893066,-11.75,11.875,0.625
1482545635914081,-8.6875,6.625,1.4375
1482545635930093,-15,1.5625,3.25
1482545635953121,-10,0.4375,1.1875
1482545635974136,-1.9375,-2.125,-2.1875
1482545635990638,-0.6875,-2.1875,0.0625
1482545636013170,3.3125,-2,5.1875
1482545636034180,-9.3125,0,2.9375
1482545636050199,-10.625,3.5625,3.9375
1482545636073198,-0.6875,2.1875,1.75
1482545636094235,3.9375,-0.1875,-0.0625
1482545636110249,4.1875,0.6875,3.9375
1482545636133271,2.125,-0.75,2.8125
1482545636154286,-5.3125,-1.25,2.25
1482545636170282,-5.4375,1.6875,3.8125
1482545636192876,-4.5625,3.5625,5.4375
1482545636213891,2.125,0.875,0.875
1482545636230888,-0.8125,3.625,-0.1875
1482545636252905,3.625,2.75,1.0625
1482545636275935,0,2.625,0.6875
1482545636290948,-3.6875,3.0625,1.0625
1482545636313027,1.375,2.375,3.875
1482545636336042,3,1,6.1875
1482545636351058,-3.375,0.75,3.875
1482545636373074,1.375,-0.5625,2.8125
1482545636395607,1.4375,-0.1875,1.6875
1482545636409619,-4.25,-0.125,0.4375
1482545636432643,-1.1875,-0.1875,0.125
1482545636455659,6.25,-1.5625,2.125
1482545636469657,11.75,-3.5,1.875
1482545636493198,5.5,-4.375,1.125
1482545636515714,1.6875,-4.375,-1.0625
1482545636530226,1.9375,-3.375,-1.375
1482545636553323,-1.3125,-3.875,0.1875
1482545636575299,-1.75,-6.4375,3.5
1482545636590349,5.1875,-8.5625,2.5625
1482545636613375,10.875,-9.9375,-0.625
1482545636635379,9.8125,-9.4375,-0.1875
1482545636650449,0.25,-7.75,3.625
1482545636673614,-9.625,-7.75,7.25
1482545636695615,-7.375,-7.8125,3.9375
1482545636709732,10.875,-7.875,1.125
1482545636732729,17.375,-9,0.4375
1482545636755952,9,-9.625,1.3125
1482545636777081,2.5625,-11.5625,4.4375
1482545636793048,-3,-13.8125,4.5625
1482545636816086,-2.125,-17,5.8125
1482545636837076,8.3125,-18.8125,5.5
1482545636853103,7.125,-17.4375,6.8125
1482545636875615,2.1875,-15,9
1482545636896630,-1.0625,-12.0625,9.9375
1482545636912629,-1.1875,-10.625,9.6875
1482545636935658,4.625,-7.625,7.3125
1482545636956684,2.6875,-11.3125,6.625
1482545636980701,-4.125,-12.5625,6.5625
1482545636995703,1,-10,4.9375
1482545637016737,4.5625,-7.125,3.8125
1482545637032744,10.8125,-6.375,3.6875
1482545637055779,13.6875,-9.75,5.25
1482545637076865,12.1875,-14,3.1875
1482545637093392,19.9375,-17,1.875
1482545637115432,30.3125,-15.625,-2.1875
1482545637136462,38.875,-8.1875,-2.875
1482545637160463,40.0625,4.1875,-7.25
1482545637175475,51.25,12.6875,-6.6875
1482545637198517,63.6875,10.75,-0.3125
1482545637212041,55.0625,7.3125,1.75
1482545637235057,69.5625,7.125,-1
1482545637264078,79.25,7.6875,-4.875
1482545637272072,102.75,4.8125,-1.5
1482545637295614,102.188,12.125,0.6875
1482545637318127,84.375,-1.5625,7.0625
1482545637332628,60.4375,-16.4375,19.875
1482545637355891,74.625,-17.3125,21.1875
1482545637377892,105.938,-10.8125,25.3125
1482545637392914,109.188,-3.5,45
1482545637415981,90.8125,-1.125,67.5625
1482545637438500,68.75,-2.875,82.9375
1482545637459681,58.8125,-2.6875,92.625
1482545637475680,58.6875,-0.0625,95.75
1482545637497694,58.625,0,92.75
1482545637518709,54.8125,-1.875,82.375
1482545637535722,40.3125,-8.8125,72.375
1482545637558239,22.25,-25.0625,62.125
1482545637563242,6.8125,-39.25,50.375
1482545637586259,6.5625,-48.4375,37.625
1482545637601269,16.6875,-47.5,29.75
1482545637623285,36.625,-40.25,19.625
1482545637646303,36.625,-40.5625,3.9375
1482545637661315,12.9375,-51.625,-4.5625
1482545637683922,-7.0625,-50.4375,2.5625
1482545637705991,14.75,-45.4375,14.625
1482545637721052,59.1875,-40.6875,16.875
1482545637743066,70.0625,-44.6875,10.875
1482545637766130,62.6875,-55.625,0.4375
1482545637781187,53.8125,-60.75,-6.3125
1482545637803203,49.75,-45.875,-10.5
1482545637826218,24.625,-39.5625,-8.0625
1482545637841231,5.5,-42.5,-1.125
1482545637863760,26.6875,-42.25,-5.375
1482545637885789,37.875,-44.0625,-3.5
1482545637900800,40.5,-36.8125,4.8125
1482545637923816,38.125,-32.375,20.125
1482545637945837,36.1875,-31.3125,26.5
1482545637968399,47.25,-27.75,26.625
1482545637983411,64.375,-19.5,18.75
1482545638006452,58.75,-2.4375,11.625
1482545638021446,21.625,3.8125,7.5
1482545638043575,-15.8125,2.3125,5.5
1482545638066095,-22.375,-1.9375,-3
1482545638081106,-12.75,-13.75,-6.4375
1482545638103121,31.1875,-22.0625,2.4375
1482545638126138,61,-24.9375,13.5
1482545638141148,68.4375,-12.6875,17.375
1482545638163666,46.375,9.5625,6.6875
1482545638186195,-20.0625,1.0625,-18.3125
1482545638201207,-31.5625,-9.4375,-29.3125
1482545638223219,-3.5,-12.1875,-18.125
1482545638246240,9.875,-10,-12.4375
1482545638261290,6.625,-6.9375,-6.9375
1482545638283939,13.9375,1.1875,-0.0625
1482545638305949,4.5625,0.9375,2.5625
1482545638320938,6.1875,-6.4375,3.5
1482545638342954,24.5,-6.25,8.125
1482545638365474,44.3125,-4.1875,9.75
1482545638380485,29.9375,-6.3125,5.1875
1482545638403501,-1.6875,-7.6875,-2.75
1482545638425517,-24.75,-7.75,-7.5625
1482545638442529,-7.125,-3.75,-12.8125
1482545638463555,-10.875,-1.25,-10.25
1482545638486175,-7.125,5.8125,-0.625
1482545638502172,-23.25,9.1875,9.5625
1482545638523201,-22.75,17,15.625
1482545638546269,5.5625,28.9375,14.5625
1482545638562799,23.125,35.25,9.6875
1482545638583487,6.875,42.25,9.9375
1482545638606490,-23.375,43.1875,14.25
1482545638622512,-27.875,52.125,18.875
1482545638643578,-14.5,57.625,16.75
1482545638665616,2.5625,57.125,6.9375
1482545638682739,-5.5625,59.1875,-1.25
1482545638703760,-34.9375,55.5625,-8.6875
1482545638725800,-61.5625,49.75,-12.0625
1482545638742775,-63.125,40.375,-18.25
1482545638763869,-53,28,-31.4375
1482545638786030,-38.875,17.5,-41.75
1482545638802114,-35.0625,6.25,-42.875
1482545638823156,-37.625,-2,-46.6875
1482545638846159,-45.875,-5.4375,-58.875
1482545638864189,-60,-7.0625,-66.5
1482545638883717,-65.6875,-1.8125,-71.0625
1482545638905718,-69.625,0.125,-76.5625
1482545638923731,-69.0625,1.875,-79.25
1482545638943764,-68.8125,10.9375,-79.75
1482545638966297,-69.8125,22.75,-80.25
1482545638983405,-76.1875,29.375,-84.125
1482545639003420,-81.4375,26.1875,-89.0625
1482545639025442,-75.125,25.75,-90.9375
1482545639043474,-71.1875,28.25,-74.5
1482545639063519,-79.875,35.125,-56.5625
1482545639085618,-80,47.0625,-50.8125
1482545639108634,-77.375,50.625,-42.0625
1482545639123628,-76.375,44.75,-31.5625
1482545639145644,-72.5625,29.625,-20
1482545639168162,-69.4375,22,-13.25
1482545639183173,-57.625,33.1875,-13.125
1482545639206189,-46.6875,41.625,-17
1482545639237211,-53.375,35.25,-14
1482545639243216,-57.125,31,-10
1482545639266233,-53.5625,33.25,-10.25
1482545639291253,-44.6875,38.5625,-15.0625
1482545639303282,-42.3125,40.5625,-22.25
1482545639326293,-46.75,25.5,-23.5625
1482545639348305,-52.75,17.5,-13.3125
1482545639363828,-38.1875,14.8125,-4.875
1482545639386356,-21.4375,14.875,-5.5625
1482545639408373,-15.5625,15.6875,-9.0625
1482545639423384,-13.875,11.125,-9.125
1482545639446388,-19.75,3.0625,-2.5625
1482545639468408,-17.5,-5.125,1.125
1482545639483419,-10.6875,-6.8125,0.875
1482545639505434,-3.6875,-4.6875,-2.25
1482545639528451,1.1875,-7.1875,0.75
1482545639543537,9.0625,-9.9375,3.1875
1482545639566090,14.5,-15.0625,8.75
1482545639588272,14.9375,-16.125,15
1482545639603277,19.875,-12.8125,16.4375
1482545639626303,21.625,-6.25,11.625
1482545639648317,26.3125,-4.125,12.8125
1482545639663813,20.6875,-5.6875,14.875
1482545639685830,9.5625,-7.4375,16.25
1482545639708846,7.4375,-10.4375,17.75
1482545639724858,13.875,-12.25,18.375
1482545639745873,25.75,-22.5625,19.75
1482545639768892,29.875,-29.25,19.375
1482545639784903,22,-28,17.25
1482545639806419,14.5,-23.6875,14.8125
1482545639828806,18.6875,-23.25,12.25
1482545639844819,25.125,-22.0625,6.5
1482545639865890,27.6875,-24.75,-4.125
1482545639888865,23.4375,-21.875,-13.125
1482545639904890,9.5625,-15.6875,-13.625
1482545639927896,0.5625,-10.5,-13
1482545639948911,0.1875,-13.5,-10.75
1482545639964922,7.0625,-18.75,-11.1875
1482545639985938,14.1875,-23.0625,-6.625
1482545640008456,4.75,-13.125,-3.5
1482545640026468,-13.5625,-2.3125,-1.125
1482545640045982,-26.875,5,3.3125
1482545640068498,-18.0625,10.5625,5.5
1482545640086512,0.8125,12,5.9375
1482545640105581,9.625,11,4.75
1482545640128597,-0.25,10.625,4.0625
1482545640146610,-19.0625,14.5625,1.6875
1482545640165623,-25,14.625,1.75
1482545640188807,-16.75,13.625,-1.3125
1482545640210812,-2.625,10.0625,-2.25
1482545640225823,1.75,3,-4.9375
1482545640248898,-9.125,-2.6875,-6.1875
1482545640266854,-18.9375,-2.6875,-4.8125
1482545640286384,-16.5625,-3.1875,-5.125
1482545640308952,-10.0625,0,-8.0625
1482545640325970,-5.5625,3.8125,-10.6875
1482545640347988,-8.375,6.4375,-8.625
1482545640367983,-13.3125,7.8125,-6.75
1482545640386555,-14.6875,8.9375,-4.0625
1482545640406187,-6.375,9.6875,0.375
1482545640428221,13.0625,6.0625,9
1482545640446185,6.6875,1.125,7.875
1482545640469214,2.5625,-2.6875,7.0625
1482545640488245,13.5,-1,5.8125
1482545640506331,6.8125,3.125,6.625
1482545640527352,-0.6875,3.25,6.125
1482545640548411,0.125,1.375,1.6875
1482545640566373,-2.625,-1.4375,-1.6875
1482545640586404,-11.1875,-5.75,0.0625
1482545640608458,-7.375,-6.125,2.5625
1482545640626468,0.0625,-6.125,4.125
1482545640647544,4.0625,-4.3125,3.6875
1482545640668562,4.9375,-3.375,3.8125
1482545640686595,-2.75,-3.5625,4.9375
1482545640707780,-10.75,-2.5625,4.3125
1482545640728915,-10.5,-0.6875,5.375
1482545640746885,-1.125,0.5,4.9375
1482545640767887,1,0.25,3.8125
1482545640788915,-1.625,-0.5625,3.6875
1482545640806972,-0.875,0.5,3.125
