timestamp,x,y,z
1482546619552542,-0.518555,-0.663086,0.648438
1482546619574655,-0.578125,-0.616699,0.633301
1482546619594670,-0.510742,-0.606934,0.626465
1482546619611681,-0.521484,-0.612305,0.635254
1482546619634726,-0.495117,-0.644531,0.633789
1482546619653867,-0.504395,-0.587402,0.649414
1482546619671865,-0.592285,-0.569336,0.69873
1482546619700895,-0.607422,-0.619629,0.644531
1482546619715896,-0.566406,-0.585938,0.651855
1482546619731949,-0.489746,-0.562988,0.640137
1482546619754251,-0.465332,-0.682617,0.65625
1482546619775254,-0.42334,-0.652344,0.657227
1482546619796283,-0.477539,-0.564453,0.672363
1482546619814297,-0.504395,-0.589355,0.662598
1482546619835356,-0.541992,-0.600586,0.668457
1482546619857060,-0.579102,-0.59375,0.636719
1482546619875059,-0.544434,-0.614258,0.654785
1482546619896099,-0.507813,-0.645508,0.665527
1482546619912085,-0.508301,-0.573242,0.682617
1482546619934125,-0.529785,-0.591797,0.685059
1482546619955415,-0.577148,-0.598633,0.668945
1482546619972424,-0.517578,-0.548828,0.660645
1482546619995436,-0.494141,-0.597168,0.651367
1482546620015457,-0.472656,-0.591309,0.663574
1482546620032439,-0.458496,-0.641113,0.659668
1482546620054579,-0.482422,-0.5625,0.674805
1482546620077624,-0.517578,-0.606445,0.65332
1482546620096664,-0.510254,-0.639648,0.67627
1482546620120635,-0.507813,-0.573242,0.669434
1482546620136667,-0.48877,-0.59375,0.668945
1482546620156791,-0.484863,-0.649902,0.696289
1482546620174800,-0.54248,-0.59082,0.700195
1482546620196803,-0.560059,-0.515137,0.682617
1482546620216990,-0.507324,-0.543457,0.696777
1482546620234953,-0.470703,-0.627441,0.682129
1482546620257118,-0.48291,-0.569824,0.69043
1482546620277135,-0.50293,-0.554199,0.665527
1482546620294214,-0.495117,-0.60498,0.695801
1482546620317227,-0.567383,-0.541992,0.698242
1482546620337267,-0.493164,-0.566406,0.703125
1482546620362348,-0.513184,-0.553223,0.70166
1482546620377359,-0.452148,-0.554688,0.741211
1482546620404427,-0.529785,-0.571289,0.730957
1482546620414407,-0.541016,-0.536133,0.769531
1482546620437404,-0.492188,-0.480469,0.78418
1482546620456569,-0.486816,-0.582031,0.799316
1482546620482584,-0.454102,-0.522949,0.781738
1482546620497595,-0.431641,-0.474609,0.784668
1482546620517612,-0.445313,-0.46582,0.805176
1482546620533695,-0.484375,-0.418457,0.806152
1482546620555846,-0.470703,-0.496094,0.799316
1482546620576963,-0.393555,-0.538086,0.812988
1482546620593918,-0.427246,-0.566895,0.841309
1482546620617936,-0.556641,-0.496094,0.822754
1482546620639129,-0.63623,-0.414551,0.817871
1482546620654147,-0.588867,-0.416992,0.870605
1482546620675936,-0.412598,-0.564453,0.842285
1482546620696974,-0.397461,-0.677246,0.825195
1482546620713961,-0.555176,-0.370605,0.821289
1482546620735948,-0.467285,-0.443359,0.781738
1482546620757060,-0.206055,-0.602051,0.933105
1482546620773159,-0.23584,-0.638184,0.934082
1482546620796141,-0.397461,-0.436035,0.927246
1482546620817202,-0.378906,-0.380859,0.753418
1482546620833304,-0.263184,-0.330078,0.73877
1482546620856064,-0.187988,-0.491211,0.870605
1482546620877082,-0.118652,-0.711426,0.940918
1482546620893091,-0.0917969,-0.685059,0.993652
1482546620916127,-0.11377,-0.434082,0.869629
1482546620945292,-0.0795898,-0.283691,0.815918
1482546620960905,-0.0131836,-0.376465,0.930664
1482546620975913,0.0322266,-0.509277,0.973145
1482546620996956,0.03125,-0.430176,0.914551
1482546621012920,0.0244141,-0.302246,0.901855
1482546621035958,0,-0.320313,0.93457
1482546621059119,0.0830078,-0.243164,0.849121
1482546621073135,0.178223,-0.275391,0.958008
1482546621096158,0.132813,-0.376953,0.937012
1482546621120161,0.0830078,-0.313477,0.938477
1482546621133171,0.0629883,-0.217285,0.890625
1482546621156350,0.0844727,-0.123535,0.890137
1482546621178369,0.0839844,-0.148926,0.920898
1482546621193377,0.0708008,-0.220703,0.968262
1482546621216395,0.0112305,-0.233398,0.910645
1482546621238437,0.0483398,-0.141602,0.924805
1482546621253440,0.129883,-0.0488281,0.966309
1482546621276553,0.09375,-0.125977,0.98877
1482546621298568,0.12207,-0.208496,1.01172
1482546621319600,0.0600586,-0.160645,1.03271
1482546621336601,0.152344,-0.147461,1.06006
1482546621358712,0.190918,-0.10791,1.0415
1482546621379846,0.0820313,0.0961914,1.04199
1482546621395807,-0.034668,0.0424805,0.94873
1482546621418847,0.090332,-0.173828,0.978027
1482546621439889,0.125,-0.163086,1.09424
1482546621456423,0.0126953,0.0703125,1.0874
1482546621478438,-0.144043,0.188477,1
1482546621499511,-0.0834961,0.0800781,0.978027
1482546621516469,0.0737305,-0.0605469,1.00342
1482546621538512,0.081543,-0.157715,1.02393
1482546621560121,0.0708008,-0.238281,1.0249
1482546621576129,-0.0698242,-0.0473633,0.950684
1482546621599185,-0.0512695,-0.00244141,0.927246
1482546621620252,0.0712891,-0.0654297,0.996582
1482546621636221,0.0341797,0.0161133,0.976074
1482546621658818,0.0727539,0.0317383,0.932617
1482546621679836,0.276855,-0.059082,1.02051
1482546621695830,0.181152,-0.00146484,1.01855
1482546621718847,0.0410156,0.0219727,0.963379
1482546621739918,0.0913086,-0.11084,0.937988
1482546621756422,0.171875,-0.101074,0.92041
1482546621778535,0.169922,-0.0908203,0.941406
1482546621799552,-0.0605469,-0.134277,1.0415
1482546621816562,-0.0170898,-0.183105,1.04883
1482546621838593,-0.0883789,-0.0991211,0.984375
1482546621859836,-0.0327148,-0.0786133,0.982422
1482546621875876,0.128906,-0.141113,0.978027
1482546621898860,0.0146484,-0.0395508,0.969727
1482546621919901,0.108398,-0.0991211,0.980957
1482546621935905,0.278809,-0.0825195,0.977051
1482546621959025,0.17334,0.019043,0.989258
1482546621981044,0.131836,-0.0366211,0.962891
1482546621996048,0.105469,-0.134766,0.990234
1482546622019069,0.160156,-0.13623,1.04443
1482546622041079,0.158691,0.0390625,0.969727
1482546622056137,0.143066,-0.0195313,1.00928
1482546622078667,0.134766,-0.112305,0.995605
1482546622101673,0.128418,-0.111328,0.993652
1482546622115685,0.100098,-0.0942383,0.92334
1482546622146724,0.0966797,-0.0600586,0.966309
1482546622161346,0.153809,-0.152344,1.00293
1482546622175347,0.154785,-0.153809,0.977051
1482546622198366,0.165039,-0.116211,0.959473
1482546622221385,0.171875,-0.125488,0.949707
1482546622235390,0.171875,-0.140137,0.922852
1482546622258531,0.172363,-0.125488,0.955566
1482546622281556,0.150879,-0.11377,1.03369
1482546622302621,0.121094,-0.111328,0.994629
1482546622318591,0.0634766,-0.203613,1.01514
1482546622341598,0.104004,-0.208984,0.934082
1482546622362739,0.219727,-0.3125,1.03027
1482546622378762,0.214355,-0.251953,1.01025
1482546622400782,0.183105,-0.209961,0.991211
1482546622422778,0.215332,-0.171875,0.964355
1482546622438794,0.211426,-0.27832,0.915039
1482546622460961,0.234863,-0.383301,0.938965
1482546622481981,0.21875,-0.347656,0.908691
1482546622498990,0.20166,-0.299805,0.854492
1482546622521005,0.160645,-0.285645,0.854492
1482546622542021,0.131348,-0.386719,0.834961
1482546622558583,0.0859375,-0.469238,0.789063
1482546622581619,0.0878906,-0.494141,0.74707
1482546622602638,0.0825195,-0.410645,0.733398
1482546622618631,0.0283203,-0.452148,0.727539
1482546622641648,-0.0581055,-0.516602,0.72998
1482546622662304,-0.12207,-0.585449,0.67334
1482546622679298,-0.162109,-0.648438,0.638184
1482546622701314,-0.255371,-0.652344,0.694824
1482546622722345,-0.369629,-0.671387,0.80957
1482546622738342,-0.429688,-0.568359,0.753418
1482546622761472,-0.437012,-0.624512,0.711426
1482546622782491,-0.468262,-0.775391,0.736816
1482546622798498,-0.542969,-0.833496,0.729004
1482546622821501,-0.56543,-0.727539,0.758301
1482546622842532,-0.51123,-0.643555,0.679688
1482546622858561,-0.416504,-0.763184,0.69043
1482546622881661,-0.383301,-0.799805,0.716797
1482546622903741,-0.417969,-0.781738,0.762207
1482546622917747,-0.371582,-0.76123,0.810547
1482546622941763,-0.358887,-0.726563,0.779297
1482546622963487,-0.33252,-0.726563,0.751465
1482546622978500,-0.342773,-0.723145,0.749023
1482546623001522,-0.305176,-0.792969,0.758789
1482546623023559,-0.278809,-0.809082,0.808594
1482546623038559,-0.216797,-0.705566,0.764648
1482546623061728,-0.185059,-0.707031,0.727539
1482546623083737,-0.23291,-0.812012,0.703613
1482546623097769,-0.23291,-0.882324,0.703125
1482546623121762,-0.223145,-0.878418,0.703125
1482546623143800,-0.198242,-0.777832,0.693848
1482546623158331,-0.168945,-0.718262,0.658203
1482546623181395,-0.171387,-0.779785,0.652344
1482546623203442,-0.155273,-0.887207,0.630371
1482546623225441,-0.152832,-0.910645,0.646484
1482546623241439,-0.124512,-0.780273,0.611328
1482546623263517,-0.125,-0.725586,0.606445
1482546623278526,-0.124512,-0.754395,0.646484
1482546623301610,-0.125977,-0.868652,0.627441
1482546623323620,-0.170898,-0.865723,0.597656
1482546623337690,-0.168945,-0.781738,0.593262
1482546623361319,-0.128906,-0.771973,0.611816
1482546623383325,-0.146484,-0.8125,0.620605
1482546623404352,-0.181641,-0.798828,0.615723
1482546623421375,-0.206055,-0.836914,0.57959
1482546623443399,-0.175293,-0.861328,0.603027
1482546623464474,-0.185059,-0.855469,0.614258
1482546623481482,-0.178223,-0.807129,0.623535
1482546623503499,-0.176758,-0.779785,0.577148
1482546623532664,-0.144043,-0.82959,0.596191
1482546623541621,-0.135254,-0.859375,0.598145
1482546623563817,-0.172363,-0.839844,0.590332
1482546623584827,-0.17627,-0.809082,0.611816
1482546623600907,-0.166992,-0.790527,0.592773
1482546623623902,-0.148438,-0.784668,0.59668
1482546623645026,-0.133301,-0.850098,0.586914
1482546623661684,-0.100586,-0.866211,0.594238
1482546623683698,-0.100098,-0.842773,0.611328
1482546623704886,-0.166992,-0.834473,0.654785
1482546623720856,-0.241699,-0.830078,0.513184
1482546623743873,-0.141602,-0.787109,0.580078
1482546623768011,-0.131348,-0.759277,0.59082
1482546623781051,-0.117676,-0.858887,0.615723
1482546623811042,-0.129883,-0.830078,0.630859
1482546623825110,-0.209961,-0.769531,0.605469
1482546623841099,-0.196777,-0.785156,0.60791
1482546623864222,-0.126953,-0.790039,0.612305
1482546623886224,-0.121582,-0.845215,0.59668
1482546623901251,-0.134277,-0.837891,0.603516
1482546623924251,-0.152832,-0.789551,0.607422
1482546623946303,-0.169922,-0.817383,0.572754
1482546623961570,-0.166992,-0.839355,0.554688
1482546623983585,-0.132813,-0.861328,0.566406
1482546624005607,-0.174316,-0.849121,0.572266
1482546624021688,-0.181641,-0.837891,0.565918
1482546624043792,-0.164551,-0.816895,0.599609
1482546624066424,-0.181152,-0.782227,0.609375
1482546624080525,-0.187988,-0.851074,0.572754
1482546624103634,-0.155273,-0.867676,0.577637
1482546624126649,-0.165039,-0.845215,0.591309
1482546624140779,-0.186523,-0.794922,0.607422
1482546624163446,-0.160645,-0.791016,0.582031
1482546624186462,-0.185547,-0.813965,0.570313
1482546624200550,-0.160156,-0.839844,0.577148
1482546624223539,-0.178223,-0.855469,0.583496
1482546624246596,-0.189941,-0.836914,0.59375
1482546624260611,-0.161621,-0.763672,0.600098
1482546624290884,-0.163086,-0.781738,0.601074
1482546624305895,-0.174805,-0.833008,0.577637
1482546624321005,-0.149414,-0.881836,0.591309
1482546624344006,-0.160156,-0.833496,0.586914
1482546624366648,-0.154297,-0.838867,0.617188
1482546624386886,-0.178223,-0.79248,0.594727
1482546624403962,-0.165039,-0.786621,0.599121
1482546624425978,-0.176758,-0.813965,0.591309
1482546624447577,-0.186035,-0.888184,0.572754
1482546624463768,-0.17041,-0.866699,0.594727
1482546624486784,-0.171875,-0.832031,0.585449
1482546624506894,-0.17041,-0.804199,0.579102
1482546624523872,-0.169922,-0.793945,0.581543
1482546624546545,-0.16748,-0.859375,0.579102
1482546624567647,-0.206543,-0.851074,0.575195
1482546624583652,-0.132324,-0.780273,0.564453
1482546624606655,-0.147949,-0.743652,0.600098
1482546624627683,-0.165527,-0.791504,0.607422
1482546624643695,-0.197266,-0.84082,0.583008
1482546624665907,-0.149414,-0.873047,0.580078
1482546624687024,-0.158691,-0.865234,0.57959
1482546624703997,-0.158691,-0.836426,0.583984
1482546624725994,-0.191895,-0.80127,0.578125
1482546624747631,-0.196777,-0.802734,0.601563
1482546624764188,-0.197754,-0.821777,0.606445
1482546624786204,-0.191406,-0.84375,0.59668
1482546624814336,-0.187012,-0.807617,0.60791
1482546624823368,-0.206543,-0.791504,0.611816
1482546624846390,-0.196777,-0.806152,0.630371
1482546624868565,-0.20459,-0.876465,0.626953
1482546624883576,-0.15918,-0.857422,0.629883
1482546624906609,-0.124512,-0.798828,0.63623
1482546624928618,-0.159668,-0.748535,0.631836
1482546624942635,-0.184082,-0.817383,0.628418
1482546624965780,-0.212891,-0.87207,0.631348
1482546624988876,-0.205566,-0.832031,0.61377
1482546625002864,-0.155762,-0.797363,0.585938
1482546625025889,-0.164063,-0.818359,0.597168
1482546625048918,-0.169434,-0.820801,0.601074
1482546625063029,-0.214355,-0.822266,0.614746
1482546625092188,-0.214355,-0.784668,0.629395
1482546625109171,-0.163086,-0.737305,0.641602
1482546625123155,-0.181152,-0.76416,0.641602
1482546625146715,-0.179199,-0.806152,0.629883
1482546625168323,-0.209961,-0.79541,0.645508
1482546625197447,-0.162109,-0.755859,0.65625
1482546625206392,-0.144043,-0.72998,0.659668
1482546625228412,-0.147949,-0.755859,0.653809
1482546625250106,-0.166992,-0.807129,0.657227
1482546625266256,-0.17627,-0.797852,0.644043
1482546625289283,-0.178711,-0.772949,0.657715
1482546625309287,-0.184082,-0.768066,0.64209
1482546625326311,-0.155762,-0.802734,0.670898
1482546625348847,-0.124512,-0.773438,0.705566
1482546625369498,-0.0390625,-0.754883,0.712891
1482546625386510,-0.136719,-0.788086,0.627441
1482546625408626,-0.186523,-0.786133,0.647461
1482546625437645,-0.216309,-0.768066,0.612793
1482546625446649,-0.208008,-0.723633,0.621582
1482546625474369,-0.174805,-0.733398,0.620605
1482546625489379,-0.143066,-0.750977,0.663574
1482546625506375,-0.126953,-0.713867,0.687012
1482546625528421,-0.16748,-0.657227,0.657227
1482546625550023,-0.193848,-0.716797,0.657227
1482546625566706,-0.210449,-0.759766,0.698242
1482546625588737,-0.210938,-0.744141,0.696289
1482546625609780,-0.148926,-0.73291,0.737305
1482546625626732,-0.129883,-0.6875,0.715332
1482546625648838,-0.160156,-0.700195,0.70166
1482546625669796,-0.182617,-0.73584,0.660156
1482546625686791,-0.188477,-0.761719,0.65332
1482546625708954,-0.190918,-0.740723,0.631348
1482546625729995,-0.166016,-0.688477,0.65625
1482546625745981,-0.142578,-0.699707,0.691895
1482546625769128,-0.158203,-0.712402,0.695801
1482546625791142,-0.171387,-0.710449,0.682617
1482546625814161,-0.180664,-0.758301,0.695313
1482546625829172,-0.167969,-0.745605,0.712402
1482546625851712,-0.172363,-0.748047,0.728516
1482546625865972,-0.128418,-0.779785,0.731445
1482546625888969,-0.130371,-0.67041,0.769043
1482546625910978,-0.183105,-0.649414,0.751953
1482546625926006,-0.20752,-0.765137,0.731445
1482546625956595,-0.160645,-0.774902,0.754883
1482546625971176,-0.199707,-0.677734,0.746094
1482546625985187,-0.169922,-0.686035,0.716797
1482546626009224,-0.152832,-0.737305,0.739746
1482546626031280,-0.183594,-0.692383,0.751465
1482546626045311,-0.22168,-0.726074,0.686523
1482546626068502,-0.163574,-0.750488,0.724121
1482546626091604,-0.185059,-0.731445,0.705078
1482546626105600,-0.175293,-0.689941,0.723145
1482546626128671,-0.188477,-0.642578,0.744141
1482546626151773,-0.22998,-0.697266,0.638184
1482546626165354,-0.147461,-0.777344,0.699707
1482546626188422,-0.168457,-0.79541,0.700195
1482546626211436,-0.211426,-0.655762,0.686523
1482546626233457,-0.14209,-0.655762,0.715332
1482546626249001,-0.137207,-0.692871,0.755371
1482546626271624,-0.119141,-0.693359,0.706055
1482546626292719,-0.150391,-0.725098,0.695313
1482546626308695,-0.151855,-0.759277,0.696777
1482546626331735,-0.114746,-0.722168,0.729004
1482546626352422,-0.123047,-0.666016,0.704102
1482546626368938,-0.126465,-0.66748,0.727539
1482546626391980,-0.129395,-0.743652,0.72998
1482546626412020,-0.161133,-0.710449,0.734375
1482546626429009,-0.180664,-0.677734,0.705078
1482546626451577,-0.194824,-0.707031,0.725586
1482546626473678,-0.183105,-0.714355,0.717285
1482546626488689,-0.186523,-0.678711,0.714355
1482546626511706,-0.203125,-0.671387,0.716797
1482546626532839,-0.210938,-0.723145,0.739258
1482546626548939,-0.186523,-0.741699,0.751465
1482546626571529,-0.19873,-0.712891,0.774414
1482546626592548,-0.169434,-0.680176,0.764648
1482546626608571,-0.144043,-0.65918,0.76123
1482546626631588,-0.1875,-0.701172,0.769531
1482546626652595,-0.177246,-0.69043,0.73291
1482546626674732,-0.188965,-0.728027,0.714844
1482546626692783,-0.125,-0.748535,0.724609
1482546626713798,-0.123535,-0.678711,0.73877
1482546626728807,-0.155762,-0.625488,0.755371
1482546626751385,-0.179688,-0.650391,0.740723
1482546626789474,-0.155273,-0.683105,0.743652
1482546626791418,-0.121094,-0.708984,0.750488
1482546626811434,-0.148438,-0.669922,0.760254
1482546626833479,-0.175293,-0.641113,0.799805
1482546626848975,-0.189453,-0.631836,0.743652
1482546626871084,-0.123047,-0.741211,0.809082
1482546626895084,-0.105469,-0.714355,0.845703
1482546626908243,-0.0844727,-0.677734,0.881348
1482546626931350,-0.09375,-0.634766,0.875488
1482546626954426,-0.127441,-0.618652,0.807617
1482546626968091,-0.155273,-0.747559,0.77002
1482546626991136,-0.159668,-0.744629,0.728027
1482546627014123,-0.184082,-0.725098,0.730469
1482546627036138,0.0244141,-0.543457,0.796387
1482546627051718,-0.150879,-0.639648,0.797852
1482546627073370,-0.130371,-0.616699,0.685547
1482546627095355,-0.132324,-0.689453,0.672363
1482546627111338,0.0161133,-0.619141,0.740234
1482546627133384,0.0610352,-0.577148,0.801758
1482546627154959,-0.0395508,-0.631836,0.828613
1482546627171507,-0.112305,-0.615723,0.788086
1482546627193538,-0.0761719,-0.550293,0.79541
1482546627214579,-0.0209961,-0.54834,0.828125
1482546627231540,-0.0566406,-0.524414,0.871094
1482546627254127,-0.0844727,-0.545898,0.892578
1482546627274947,-0.134766,-0.606934,0.889648
1482546627291058,-0.214844,-0.650879,0.857422
1482546627314065,-0.237793,-0.664551,0.854492
1482546627335108,-0.241211,-0.669434,0.896973
1482546627351648,-0.308594,-0.791016,0.835449
1482546627373772,-0.425781,-0.824219,0.812012
1482546627394798,-0.40918,-0.853027,0.76123
1482546627410810,-0.45752,-0.644043,0.72998
1482546627433821,-0.503418,-0.514648,0.733398
1482546627454860,-0.399414,-0.492188,0.805176
1482546627470938,-0.494629,-0.580078,0.821777
1482546627493965,-0.509766,-0.646484,0.811035
1482546627517999,-0.456543,-0.635742,0.780273
1482546627531096,-0.428223,-0.491211,0.783203
1482546627554173,-0.404297,-0.406738,0.791992
1482546627575337,-0.370605,-0.449219,0.839844
1482546627590377,-0.319336,-0.473145,0.871094
1482546627621374,-0.278809,-0.506836,0.816406
1482546627634397,-0.230469,-0.398926,0.82959
1482546627650900,-0.123047,-0.405762,0.801758
1482546627673500,-0.03125,-0.355469,0.820801
1482546627696512,0.0883789,-0.379395,0.880859
1482546627710583,0.174316,-0.372559,0.888184
1482546627733627,0.273438,-0.368652,0.910645
1482546627756673,0.328613,-0.244141,0.929199
1482546627770807,0.321777,-0.154785,0.940918
1482546627793846,0.29834,-0.205566,0.975098
1482546627815832,0.279297,-0.283203,0.97998
1482546627830873,0.284668,-0.310059,1.01318
1482546627853928,0.20459,-0.34668,1.01367
1482546627878032,0.141602,-0.29834,1.01855
1482546627891027,0.0751953,-0.236328,1.02441
1482546627915059,0.0458984,-0.167969,0.988281
1482546627936065,0.0336914,-0.241211,0.995117
1482546627957655,0.00195313,-0.342773,1.02832
1482546627973226,-0.0756836,-0.337891,1.00537
1482546627996272,-0.128418,-0.285645,0.980469
1482546628017312,-0.159668,-0.263672,0.959961
1482546628034273,-0.190918,-0.256836,0.94043
1482546628056375,-0.189941,-0.266602,0.932129
1482546628077645,-0.158691,-0.283691,0.914551
1482546628093720,-0.137207,-0.290527,0.930176
1482546628116740,-0.111816,-0.240723,0.958496
1482546628130749,-0.10498,-0.237305,0.883301
1482546628153824,-0.105957,-0.322754,0.971191
1482546628176423,-0.158203,-0.326172,1.01416
1482546628197451,-0.169434,-0.28125,1.02197
1482546628213460,-0.146484,-0.240234,1.01221
1482546628236463,-0.121094,-0.246582,0.978516
1482546628257557,-0.109863,-0.202148,0.975098
1482546628273821,-0.128906,-0.165527,0.982422
1482546628295868,-0.16748,-0.158203,0.946289
1482546628317852,-0.165039,-0.234863,0.949707
1482546628333863,-0.146484,-0.269531,0.959473
1482546628356412,-0.103027,-0.291992,0.949707
1482546628377063,-0.0673828,-0.237305,0.930664
1482546628394129,-0.0131836,-0.182129,0.960449
1482546628416150,-0.0209961,-0.21582,0.908691
1482546628437326,-0.0678711,-0.289063,0.933105
1482546628453871,-0.0927734,-0.291504,0.976563
1482546628476004,-0.0986328,-0.236816,1.02051
1482546628497060,-0.0791016,-0.207031,1.03418
1482546628527081,-0.121094,-0.223633,1.01465
1482546628536062,-0.160156,-0.234863,0.999512
1482546628557665,-0.177246,-0.22168,0.977539
1482546628574236,-0.191406,-0.250488,0.977051
1482546628596249,-0.168457,-0.280762,0.966309
1482546628619272,-0.130371,-0.277344,0.947754
1482546628633283,-0.115234,-0.256348,0.952148
1482546628656353,-0.104004,-0.20166,0.960938
1482546628678495,-0.108887,-0.208008,0.958984
1482546628701508,-0.112305,-0.208496,0.945801
1482546628716508,-0.0996094,-0.244141,0.938965
1482546628738527,-0.147949,-0.306152,0.934082
1482546628753558,-0.177734,-0.273926,0.938965
1482546628776394,-0.197754,-0.224121,0.93457
1482546628798439,-0.210449,-0.236328,0.913086
1482546628813569,-0.214844,-0.351563,0.935059
1482546628836581,-0.241211,-0.383789,0.946777
1482546628859159,-0.225098,-0.350098,0.938965
1482546628872704,-0.215332,-0.302246,0.935059
1482546628896690,-0.202148,-0.27832,0.918457
1482546628918707,-0.150391,-0.272949,0.935059
1482546628939898,-0.114258,-0.347656,0.922363
1482546628956416,-0.113281,-0.337402,0.894043
1482546628978484,-0.124023,-0.308594,0.887207
1482546628999553,-0.126465,-0.250977,0.903809
1482546629016516,-0.143066,-0.265625,0.926758
1482546629038545,-0.0947266,-0.290527,0.957031
1482546629060228,-0.106445,-0.333984,1.00488
1482546629083794,-0.142578,-0.280273,0.995605
1482546629098805,-0.14209,-0.288086,1.01074
1482546629119875,-0.174316,-0.296875,1.01807
1482546629135862,-0.106445,-0.459473,0.94043
1482546629158859,-0.03125,-0.484863,1.05273
1482546629179938,-0.00439453,-0.46582,1.10059
1482546629195955,-0.266602,-0.244141,0.991699
1482546629219026,-0.22998,-0.3125,1.03613
1482546629241050,-0.104492,-0.364258,1.01953
1482546629256617,-0.0488281,-0.389648,0.989258
1482546629278843,-0.0161133,-0.450195,0.989258
1482546629299929,-0.0776367,-0.385254,0.970703
1482546629316005,-0.160156,-0.305176,0.952637
1482546629338998,-0.109375,-0.283691,0.92334
1482546629361572,-0.0864258,-0.34375,0.945313
1482546629375776,-0.0756836,-0.38916,0.977539
1482546629398822,-0.10498,-0.367676,0.969238
1482546629419844,-0.0986328,-0.348145,0.967773
1482546629435823,-0.078125,-0.307129,0.918945
1482546629458895,-0.0556641,-0.366699,0.90918
1482546629479607,-0.0419922,-0.432617,0.919434
1482546629496588,-0.0654297,-0.405762,0.912109
1482546629518608,-0.0478516,-0.354004,0.916992
1482546629547656,-0.059082,-0.328613,0.902344
1482546629564173,-0.0332031,-0.3125,0.924316
1482546629578795,-0.0322266,-0.32959,0.943848
1482546629600854,-0.0668945,-0.35498,0.931152
1482546629615826,-0.0722656,-0.367188,0.928223
1482546629638838,-0.115723,-0.339355,0.916992
1482546629661395,-0.141113,-0.364258,0.932617
1482546629675987,-0.166992,-0.381348,0.945313
1482546629699082,-0.236816,-0.430176,0.950684
1482546629721093,-0.287598,-0.38916,0.986328
1482546629736114,-0.266113,-0.353516,1.00586
1482546629759142,-0.26709,-0.343262,1.00195
1482546629781691,-0.288574,-0.370605,1.01855
1482546629795691,-0.289551,-0.339355,1.00488
1482546629818716,-0.242676,-0.327637,0.995117
1482546629841725,-0.217773,-0.37207,0.943848
1482546629862825,-0.217773,-0.330078,0.946777
1482546629878446,-0.216797,-0.280273,0.899902
1482546629901454,-0.17627,-0.286621,0.914063
1482546629922481,-0.234375,-0.283203,0.911133
1482546629938474,-0.175781,-0.307129,0.937988
1482546629961518,-0.12207,-0.327637,0.914063
1482546629982793,-0.136719,-0.280273,0.880859
1482546629998833,-0.120117,-0.248047,0.888672
1482546630020851,-0.146484,-0.307617,0.896484
1482546630041891,-0.118164,-0.308594,0.93457
1482546630058936,-0.0625,-0.344727,0.969727
1482546630081569,-0.129883,-0.314941,1.00098
1482546630102607,-0.224121,-0.24707,1.03027
1482546630118563,-0.279297,-0.248047,1.0459
1482546630141584,-0.249512,-0.213867,1.1543
1482546630162659,-0.162109,-0.0639648,1.07422
1482546630178745,-0.0380859,-0.161133,0.944824
1482546630200787,-0.00195313,-0.279297,1.00488
1482546630222760,0.0600586,-0.256348,1.09668
1482546630238799,-0.0258789,-0.157227,1.09814
1482546630261377,-0.154297,0.0664063,1.0708
1482546630282010,-0.276367,-0.0800781,0.957031
1482546630299012,-0.224121,-0.236816,0.989746
1482546630321036,-0.219727,-0.129883,1.02002
1482546630342089,-0.192383,0.124023,1.02539
1482546630359120,-0.235352,0.161133,0.914063
1482546630381251,-0.15625,0.00976563,0.985352
1482546630402270,-0.0966797,-0.148926,0.96875
1482546630418282,-0.00292969,-0.13623,0.962891
1482546630441291,0.0483398,-0.140137,1.00781
1482546630462409,0.0273438,-0.0297852,0.961426
1482546630478534,0.0507813,0.0610352,0.980957
1482546630501584,0.0756836,-0.0170898,0.968262
1482546630523596,0.16748,-0.152344,1.06836
1482546630538577,0.146973,-0.0439453,1.00342
1482546630563157,0.0146484,0.13623,0.933594
1482546630583860,0.0488281,0.100098,0.878906
1482546630597873,0.166992,0.0395508,0.95166
1482546630620899,0.221191,0.108887,0.968262
1482546630643906,0.14209,0.19873,0.901855
1482546630658536,0.199219,0.174805,0.861816
1482546630681238,0.248047,0.000488281,0.969238
1482546630704251,0.230469,-0.0717773,0.986328
1482546630718252,0.133789,0.117676,0.922852
1482546630748329,0.0791016,0.161133,0.922363
1482546630765357,0.120605,0.0292969,0.974121
1482546630785067,0.12793,0.0214844,1.05615
1482546630801145,0.138672,0.0712891,1.03369
1482546630824160,0.140137,0.13623,1.06299
1482546630845206,0.0668945,0.163574,0.98291
1482546630861352,0.0712891,0.125488,0.957031
1482546630883959,0.097168,0.078125,0.976563
1482546630905018,0.0913086,0.0766602,0.980957
1482546630921003,0.0883789,0.122559,0.958984
1482546630951002,0.0576172,0.129395,0.979492
1482546630965083,0.0751953,0.119141,0.935059
1482546630981204,0.149414,0.0776367,0.976563
1482546631003233,0.187012,0.0795898,0.974609
1482546631025252,0.162598,0.116699,0.952637
1482546631041263,0.148438,0.151855,0.91748
1482546631063828,0.150391,0.0600586,0.880371
1482546631084473,0.209473,-0.034668,0.912109
1482546631101483,0.208984,-0.000488281,0.893555
1482546631129489,0.228027,-0.027832,0.852051
1482546631144554,0.258301,-0.0830078,0.888672
1482546631161590,0.274902,-0.102539,0.95752
1482546631183762,0.266602,-0.0786133,0.972168
1482546631204892,0.190918,-0.0991211,0.908203
1482546631220846,0.154297,-0.0952148,0.889648
1482546631243927,0.131836,-0.214844,0.935547
