timestamp,x,y,z
1482546779427103,0.75,-16.4375,-8
1482546779443262,13.625,-10.4375,-7.4375
1482546779465824,14.1875,-8.875,-9.0625
1482546779487030,16.9375,1.75,-9.6875
1482546779502996,25.75,8.75,-13.9375
1482546779526004,34.125,9.0625,-17.6875
1482546779547164,33.0625,7,-20.5625
1482546779563222,30.8125,4,-29.9375
1482546779585891,20.4375,-1.875,-42.1875
1482546779606937,7.4375,-3.4375,-44.375
1482546779622944,0.1875,-1.8125,-33.75
1482546779645941,2,1.0625,-27.0625
1482546779667078,5.4375,-3.75,-20.875
1482546779683621,6.875,-10.625,-19.875
1482546779705661,-7.6875,-19.0625,-20.4375
1482546779726707,-17,-20.5,-12.3125
1482546779742703,3.125,-19.8125,-3.8125
1482546779765750,5.25,-21.375,4
1482546779786785,-1.5,-22.875,5.75
1482546779802842,-9.5625,-24.5,2.4375
1482546779825863,-11.75,-21.4375,-2.3125
1482546779846928,-11.125,-15.625,-1.625
1482546779863450,-3,-5.3125,-2.3125
1482546779885542,2.625,1.375,-2.8125
1482546779906590,0.25,5.1875,-5.4375
1482546779923573,5.6875,10.875,-10.8125
1482546779945613,7.8125,13.5,-19
1482546779968293,7,17.875,-23.3125
1482546779982307,5.8125,20.5625,-27.3125
1482546780005328,0.125,21.4375,-27.875
1482546780028367,-2.8125,24,-28.25
1482546780042354,-0.0625,25.125,-24.3125
1482546780065952,5.4375,27.9375,-22.1875
1482546780088042,1.1875,31.5,-18.125
1482546780102070,-11.0625,31.3125,-14.1875
1482546780126061,-20.9375,29.25,-15.875
1482546780148078,-29.6875,22.75,-10.1875
1482546780176359,-22.6875,14.3125,-8.5625
1482546780185361,-22.0625,5.3125,-8.75
1482546780208364,-25.5,-4.25,2.5
1482546780222387,4.9375,-10.3125,16.625
1482546780245420,39.625,-11.8125,19.1875
1482546780268464,41,-11.125,11.9375
1482546780289030,14.875,-3.75,9.625
1482546780306015,-19.125,1.4375,15.9375
1482546780328121,-13.25,6.5,30.375
1482546780349191,6.5625,13.1875,24.6875
1482546780365695,14,10.625,16.3125
1482546780387792,9.125,7.375,13.3125
1482546780408813,2.875,4.5,12.1875
1482546780425818,0.625,0.8125,10.6875
1482546780447838,-4.25,-6.8125,15.1875
1482546780469376,-7.3125,-13.625,15.5
1482546780485388,-3,-13.9375,13.3125
1482546780508411,2.5625,-10.9375,12.5625
1482546780529439,-4.9375,-10.4375,14.5625
1482546780545445,-3.5,-11.75,17.6875
1482546780568472,0.875,-15.4375,17.4375
1482546780589154,3.625,-17.8125,21.4375
1482546780606135,5.8125,-18.25,19.5
1482546780628152,9.25,-13.5,17.8125
1482546780649221,16.625,-18.1875,16.25
1482546780665746,8.6875,-27.5625,13.25
1482546780688335,-3.0625,-40.5625,7.4375
1482546780709404,-5.125,-48.0625,3
1482546780725376,-5.9375,-46.4375,9.3125
1482546780748384,11.875,-45.6875,15
1482546780769471,23.3125,-56.5625,12.5
1482546780785725,24.25,-65.1875,13.5625
1482546780807770,1.9375,-63.1875,20
1482546780831787,10.1875,-45.4375,13.1875
1482546780844796,18.5625,-37.4375,11.9375
1482546780868351,32.9375,-41.0625,13.8125
1482546780889554,34.5,-41.375,17.9375
1482546780904548,38.9375,-41.3125,9.75
1482546780928534,42,-40.25,10.625
1482546780950668,46.4375,-47.375,12.25
1482546780965252,53.75,-56.375,20.8125
1482546780988348,63.5,-51.875,26.8125
1482546781010436,63.125,-36.3125,29.125
1482546781025417,52.75,-33.5,30.5625
1482546781048461,48.625,-40.5,27.75
1482546781071027,43.9375,-49.8125,20.625
1482546781085044,34.5625,-55.0625,9.875
1482546781108054,22.1875,-42.125,1.9375
1482546781130068,9.4375,-30.125,0.3125
1482546781145110,10.6875,-35.125,-4.5
1482546781168131,9.625,-38.25,-10.125
1482546781190118,16.8125,-25.625,-8.3125
1482546781212130,26.1875,-18.8125,-6.875
1482546781228141,9.9375,-16.375,-4.75
1482546781250202,-12.375,-16,-6.625
1482546781271745,-9.375,-15,-14.8125
1482546781287755,3.125,-10.25,-14.75
1482546781310770,13.5625,1.9375,-18.5625
1482546781331803,7.75,9.75,-15.6875
1482546781348812,-2.4375,13.5625,-13.25
1482546781370912,-9.9375,14.375,-9.875
1482546781391467,-0.5625,9.25,-11.8125
1482546781409455,11.4375,6.875,-13.4375
1482546781430486,9.3125,5.6875,-14
1482546781451504,-1.9375,7.1875,-21.8125
1482546781468518,-14.5,12.75,-24.5
1482546781490130,-10.25,22,-24.625
1482546781511144,-12,27.125,-24.75
1482546781528139,-20.875,27.125,-25.1875
1482546781550172,-23.5625,30.4375,-24.375
1482546781571266,-12.0625,37.1875,-22.8125
1482546781588372,-4.4375,40.3125,-21.375
1482546781610452,-9.5625,37.5,-19.9375
1482546781631492,-15.3125,35.375,-14.3125
1482546781648454,-15.25,39.625,-17.9375
1482546781671042,-9.5625,42.1875,-21.875
1482546781691971,-9.1875,47.25,-21.1875
1482546781707977,-11.0625,41.5625,-23
1482546781730979,-7.6875,34.875,-17.8125
1482546781752007,4.0625,20.8125,-18.625
1482546781773783,10.4375,7.8125,-28.875
1482546781790793,-2.8125,-2.6875,-36.5
1482546781811834,-9.6875,-15.75,-46
1482546781827818,2.625,-41.125,-52.375
1482546781850836,8.9375,-60.8125,-57.5
1482546781873111,-21.125,-65.0625,-53.5
1482546781887109,-55.125,-66.125,-65.6875
1482546781910216,-51.3125,-75.3125,-81.25
1482546781933205,-28.375,-84.8125,-69.3125
1482546781947246,-27.25,-91.1875,-63.25
1482546781970793,-45.625,-72.625,-68.1875
1482546781992984,-64.75,-57,-71.1875
1482546782014025,-73,-43.625,-72.0625
1482546782030981,-59.875,-33.1875,-74.3125
1482546782053009,-62.5625,-27.8125,-76.9375
1482546782067529,-76.8125,-21.125,-66
1482546782090190,-86.5,-10.3125,-57.6875
1482546782113145,-74.5,7.8125,-54.875
1482546782127184,-50,6,-55.875
1482546782150201,-47.6875,-3,-42.8125
1482546782173364,-57.625,3.25,-29.75
1482546782194431,-54.875,21.6875,-24
1482546782210418,-43.125,24,-18.6875
1482546782233403,-23.1875,13.3125,-7.75
1482546782254569,-24.125,18,-3.625
1482546782270612,-31.8125,34.5,3.8125
1482546782293203,-30.625,35.25,10.1875
1482546782314259,-27.25,33.375,15.3125
1482546782330243,29.8125,27.9375,-4.625
1482546782353259,70.0625,23.875,-1.3125
1482546782374447,132.688,28.1875,-1.6875
1482546782390453,27.3125,20.75,8.125
1482546782413457,-46.0625,8.1875,15.6875
1482546782434487,-59.75,-14.5,25.875
1482546782450495,-23.25,-22.3125,28.3125
1482546782472537,-14.8125,-19.6875,20.4375
1482546782493861,30.875,-3.1875,-2.8125
1482546782510884,68.3125,7.3125,3.25
1482546782532902,37.375,-3.625,9.5
1482546782553941,10.875,-20.25,-4.4375
1482546782570976,13.0625,-16.4375,-17.125
1482546782593541,19.875,1.125,-4.4375
1482546782614557,-4.9375,-3.75,0.125
1482546782630564,-12.9375,0.125,5.9375
1482546782652599,22.4375,9.8125,1.5625
1482546782673722,35.4375,9.5625,-2.25
1482546782690715,23.1875,5.375,-5.375
1482546782712726,10.25,3.5,-6.1875
1482546782741805,17.25,-1.6875,0.5625
1482546782749754,22.25,2.5625,5.0625
1482546782772847,26.375,16.1875,5.3125
1482546782794257,31.3125,24.6875,-0.625
1482546782810240,9.25,19.9375,2.1875
1482546782833349,-15.75,14.875,-0.125
1482546782855361,9.1875,6.5625,-0.9375
1482546782870391,33.375,9.5,-9.3125
1482546782893044,31.875,8.8125,-6.375
1482546782916085,13.375,9.8125,-6.8125
1482546782930078,1.0625,12.1875,-5.1875
1482546782953111,-13.875,17.0625,-9.625
1482546782975258,-12.6875,14,-12.1875
1482546782990318,6.9375,9.75,-17.75
1482546783019507,24.75,5.4375,-14.625
1482546783035496,31.4375,9.375,-7.1875
1482546783056534,8.5625,4.5625,0.1875
1482546783073040,-18.375,2.9375,5.75
1482546783095195,-15.625,8.625,6.25
1482546783117153,3.6875,8,4.75
1482546783134195,-3.6875,5.8125,-0.375
1482546783155212,-36.25,7.75,0.5625
1482546783176313,-51.875,10.75,4.3125
1482546783193320,-42.1875,14.8125,2.25
1482546783215336,-23.5,16.8125,3.25
1482546783236354,-19.75,11,-0.0625
1482546783253363,-14.3125,9.125,2
1482546783275895,-15.6875,6.625,6.875
1482546783296923,-19.8125,9.5625,6.875
1482546783312917,-12.4375,9.6875,3.5
1482546783335935,-11.8125,6.375,2
1482546783357007,-16.25,-1.8125,3.125
1482546783373482,-17.0625,-6.9375,10.25
1482546783395573,-5.4375,-5.9375,10.6875
1482546783416605,-4.5625,0.1875,6
1482546783441650,-18.9375,-1.1875,9.6875
1482546783456601,-12.375,-2.375,9.3125
1482546783476811,1.5,8.5625,6.25
1482546783492895,-1.9375,11.75,5.5625
1482546783515884,-8,17,0.25
1482546783536916,-3.0625,18.25,0
1482546783553047,0.5,10.5,5.0625
1482546783575725,2.5,5.5,4.5625
1482546783596754,-1.5625,5.25,3.625
1482546783612754,-15,2.875,3.3125
1482546783635768,-7.4375,2.9375,-2.125
1482546783656798,-2.4375,12.4375,-3.5
1482546783673383,-10.0625,11.75,-5.3125
1482546783695270,-25.6875,-6.5625,5.25
1482546783716290,-30.375,-19.25,8.3125
1482546783732287,-10.5,-14.3125,5.9375
1482546783755309,7.5,-4.5,-8.6875
1482546783786058,3.5625,5,-8.6875
1482546783792152,5.875,2.8125,-2.6875
1482546783815172,-7.25,0.875,6.8125
1482546783838188,-27.625,-1.875,7.375
1482546783853174,-20.9375,-2.6875,4.125
1482546783875341,1.625,-11.75,1.125
1482546783898417,29.25,-14.9375,5.3125
1482546783912448,12.8125,-11.1875,10.25
1482546783935553,-7.9375,-4.125,13
1482546783958597,-17.25,1.3125,7.875
1482546783972614,-10.0625,5.9375,1.6875
1482546783995295,-7.5,4.25,-0.3125
1482546784018283,3.3125,-2.1875,2
1482546784032306,11.0625,-4.6875,4.25
1482546784055308,7.3125,-1.3125,4
1482546784078464,8.125,2,4.6875
1482546784099529,4,1.125,1.75
1482546784115542,-5.9375,-0.1875,-0.5
1482546784138570,-5.375,-6.875,2.375
1482546784152574,5.75,-9,0.0625
1482546784175877,7.0625,-10.8125,-3.375
1482546784205897,2.3125,-11,-0.3125
1482546784211981,-6.0625,-8.625,-1.8125
1482546784235973,-12.625,-8.8125,3
1482546784257982,-6.375,-6.9375,2.5
1482546784278707,5.5,-4.125,0
1482546784295687,16.9375,-11,1.125
1482546784317702,12.8125,-9.625,0.6875
1482546784338774,7.5625,-8.125,4.25
1482546784355757,9.25,-3.625,3.3125
1482546784377890,6.25,0.1875,0.125
1482546784399013,8.9375,-0.75,-2.1875
1482546784415973,9.875,-2.875,1.5
1482546784438990,3.375,-10.375,4.625
1482546784459592,-9.4375,-15.5625,4
1482546784475089,2.0625,-9.8125,0.5625
1482546784498175,13.4375,-5.25,0.375
1482546784519203,3.5625,-1.0625,0.625
1482546784535200,-3.375,-1.0625,2.75
1482546784558215,1.5625,7.625,1.125
1482546784579404,-0.6875,9.1875,-1.5625
1482546784595397,10.375,2.8125,-1.8125
1482546784618418,19.3125,-2.4375,1.6875
1482546784639486,0.5,-12.125,9.6875
1482546784655470,-6.125,-12.8125,13.875
1482546784683835,13,-5.75,11.5
1482546784698847,32.5625,1,9.25
1482546784714811,31.5625,2.6875,11.625
1482546784737848,13.8125,6.0625,11.625
1482546784760928,-4.4375,14.125,11
1482546784782054,-12.125,16.75,7.125
1482546784798043,2.125,16,8.5625
1482546784821059,11.5625,15,6.9375
1482546784835091,10.4375,27.4375,-1.1875
1482546784858108,12.625,48.875,-5.0625
1482546784888251,23.5625,59.4375,-10.625
1482546784895276,1.1875,56.5625,-17.875
1482546784918268,-22.625,47.375,-18.75
1482546784940309,-9.125,35.875,-12.875
1482546784963361,13.25,33.75,-18.4375
1482546784978464,4.25,30.3125,-13.875
1482546785000493,-15.375,30.8125,-11.25
1482546785021514,-27.5625,19.5,-4.875
1482546785038509,-31.25,1.3125,6.8125
1482546785060526,-17.1875,-2.4375,12.25
1482546785081838,-7.0625,2.5,7.3125
1482546785097803,-17.3125,5.3125,-0.3125
1482546785121839,-22.125,6.125,-2
1482546785141879,-10.3125,6.5,0.5
1482546785157840,-6.125,1.375,5.1875
1482546785181024,-18.5625,-2.0625,9.875
1482546785202037,2.6875,-1,21.125
1482546785218052,17.1875,-24,-4.3125
1482546785241070,-3.375,-4.875,-0.5
1482546785262081,-21.4375,4.0625,4.3125
1482546785278227,-5.625,1.8125,4.5
1482546785300231,7.625,3.6875,6
1482546785321260,13.625,5,1.8125
1482546785338255,0.0625,-1.5,6.6875
1482546785360284,-2.0625,-1.3125,10.3125
1482546785381387,-3.3125,-6.625,16.0625
1482546785398385,-22.375,-19.0625,20.75
1482546785420412,-18.9375,-14.6875,18.5
1482546785441429,16.3125,-6.75,12.875
1482546785458428,14.25,1.125,9.875
1482546785488546,-11.6875,7.375,7.125
1482546785503557,-14.0625,9.9375,1.5
1482546785517581,-8.625,10.25,0.5625
1482546785540665,8.4375,16.625,0.3125
1482546785564744,19.375,35.625,-11.5625
1482546785577739,15.75,54.6875,-26.0625
1482546785608291,12,87.0625,-17.875
1482546785621328,19.1875,90.3125,-20.8125
1482546785637287,2.625,93.5,-21.875
1482546785660303,-4.1875,45.375,-0.8125
1482546785682980,24.1875,-0.875,23.375
1482546785697005,63.375,-34.0625,38.125
1482546785721011,80.625,-57.125,44.3125
1482546785743024,74.125,-64.0625,40.4375
1482546785757064,65.625,-59,29.8125
1482546785780321,62.4375,-49.9375,14.4375
1482546785803338,65.6875,-42.875,12.6875
1482546785817364,58.75,-50.1875,28.9375
1482546785840381,66.25,-56.125,45.5
1482546785863395,75.875,-52.8125,44.8125
1482546785884525,72.375,-45.0625,37.75
1482546785900548,70.5,-44.1875,34.125
1482546785923614,70.1875,-52.875,29.75
1482546785944654,71.0625,-51.6875,32.375
1482546785960636,73.125,-35.5,29.5
1482546785983387,61,-30.6875,18.875
1482546786004389,40.5625,-28.875,8.5
1482546786020410,10.5,-17.4375,2.5
1482546786043440,-28.5625,-20.75,2.0625
1482546786064517,-23.125,-17.8125,-1.1875
1482546786080596,9.0625,-13.375,-4.25
1482546786102693,44.1875,-9.25,-10.9375
1482546786123731,36.875,1.875,-12.3125
1482546786140689,-7.5,2.5625,-14.4375
1482546786163245,-49.75,-4.1875,-16.3125
1482546786183935,-33.0625,4.5625,-11.3125
1482546786200943,37.4375,-0.3125,-12.75
1482546786222932,33.8125,-10.4375,-10.125
1482546786244000,0.5,-17.25,-11
1482546786260974,-10.5625,-15.1875,-9.5
1482546786283150,-12.1875,-13.8125,-7.5625
1482546786304183,-17.25,-6.6875,3.0625
1482546786320176,-13.625,-10.5,3.375
1482546786343221,-3.0625,-12.6875,-1.625
1482546786364263,11.8125,-7.625,-14
1482546786380374,-1.75,0.6875,-19.6875
1482546786403381,-34,8.9375,-19.5625
1482546786424492,-52.75,17.75,-15.125
1482546786440471,-43.3125,26.0625,-14.6875
1482546786463493,-29.25,32.125,-20.375
1482546786483668,-32.25,34.1875,-22.125
1482546786500662,-40.125,41.375,-20.5625
1482546786522709,-36.25,51,-15.875
1482546786543750,-34.0625,57.5625,-7.8125
1482546786559735,-37.1875,59.375,-7.5
1482546786582990,-39.25,48.3125,-10.125
1482546786604030,-46.3125,50.3125,-10.0625
1482546786620013,-42.625,55.125,-6.5
1482546786643001,-36.0625,49.375,-2.875
1482546786665583,-32.625,37.5625,-2.6875
1482546786680087,-25.375,20.1875,-6.9375
1482546786703350,-34.375,8.875,-10.125
1482546786725375,-33.8125,8,-13.5625
1482546786740377,-33.0625,-0.6875,-17.9375
1482546786763396,-36.3125,-13.4375,-18.875
1482546786785497,-39.875,-30.6875,-19.125
1482546786799532,-42.375,-31.625,-19.5
1482546786823519,-45.25,-23.625,-17.125
1482546786845535,-50.625,-21.8125,-10.1875
1482546786867119,-50.75,-4.9375,-5.9375
1482546786882697,-52.5,8.1875,-11.3125
1482546786905699,-56.3125,10.25,-16.125
1482546786933842,-21.5,-6.375,-17.75
1482546786942798,-5.1875,-21.125,-13.375
1482546786965899,-21.8125,-12.3125,-18.6875
1482546786986963,-33.4375,-20.75,-16.5625
1482546787003009,-21.375,-13.0625,-14.25
1482546787026027,-4.6875,-7.5625,-3.1875
1482546787046207,-4.75,-5.875,-3.5625
1482546787063309,-0.125,-2.875,-0.875
1482546787085916,3.0625,-9.8125,6.875
1482546787107033,-6.375,-12.5625,13.3125
1482546787123010,-20.9375,-13,17.4375
1482546787153053,-14.4375,-8.75,15.0625
1482546787166767,38.1875,-13.4375,23.75
1482546787182817,66.1875,-51.75,-9.875
1482546787205834,31.125,-49.9375,12.625
1482546787226855,-19.75,-39.3125,14.125
1482546787242877,11.0625,-35.625,-6.8125
1482546787273442,24.125,-34.125,-20.4375
1482546787287066,30.9375,-28.375,-12.375
1482546787303075,25.25,-20.125,3.3125
1482546787325110,9.125,-11.0625,14.375
1482546787346126,13.0625,-14.5,8.125
1482546787363130,12.625,-19.6875,-2.375
1482546787385397,-0.0625,-23.25,-7.5
1482546787406502,-9.5,-25.625,-1.1875
1482546787423486,-5.125,-19.75,9.0625
1482546787445502,4.5,-6.625,10.6875
1482546787466752,1.125,-4.25,10.4375
1482546787482292,-2.8125,-1.3125,6.3125
1482546787513302,0,-0.8125,2.25
1482546787526426,-2.3125,-0.6875,-0.125
1482546787550416,-1.5625,-4.3125,1.25
1482546787565398,-3.5625,-7.4375,0.625
1482546787588563,-1,-5.125,2.8125
1482546787602584,3.3125,4.3125,-2.125
1482546787625592,0.3125,7.625,2.9375
1482546787655699,-13.125,4.8125,2.875
1482546787662703,-2.25,1.375,3.5
1482546787685669,-4.875,5.5625,4.1875
1482546787707716,-4.6875,8.875,5
1482546787722727,-10.4375,10.25,6.5625
1482546787745713,-8.75,10.5625,4.875
1482546787768438,-12.8125,8.9375,7.6875
1482546787782549,-10.3125,3.375,5.375
1482546787805607,-2.5,8,0.5
1482546787827614,-2.9375,10.4375,1.3125
1482546787842634,-7.3125,17,3.125
1482546787865650,-17.375,12.0625,7.9375
1482546787887768,-17.875,6.1875,7.875
1482546787908787,-7.625,-1.3125,6.625
1482546787925795,-4.5,0.4375,1.8125
1482546787947812,7.1875,-0.3125,7.5625
1482546787969492,2.125,-0.125,5
1482546787985449,-9.4375,-4.625,7.5625
1482546788008517,-9.25,-3.375,3.25
1482546788022556,0.9375,-3.6875,1.875
1482546788045572,8.4375,-2.3125,-0.25
1482546788068152,2.5,-4.9375,0.3125
1482546788089223,-0.5625,-5.6875,0.1875
1482546788105217,-6.75,-6.8125,6.3125
1482546788128235,0.5,-8,9.3125
1482546788149277,4.5625,-5.25,5.5
1482546788165271,-3.25,-6.3125,4.5
1482546788188379,-1.6875,-4,2
1482546788209398,-5,-3,0
1482546788225444,-10.875,1.9375,0.5
1482546788248448,-5.75,2.6875,-3.8125
1482546788269557,-0.6875,0.375,-3.9375
1482546788285741,5.3125,-5.3125,0.0625
1482546788307768,5.25,-3.1875,-0.875
1482546788328807,5.6875,-5.8125,3.0625
1482546788345766,6.3125,-2.8125,1.25
1482546788368347,5.375,2.875,-2.3125
1482546788389136,0.6875,5.875,-1.6875
1482546788405149,-3.8125,3.5,3.1875
1482546788428136,4.875,1.5,3.875
1482546788449181,10.625,-1.25,4.5625
1482546788465169,14.625,-1.0625,3.25
1482546788487897,14.6875,0.0625,1.75
1482546788508963,5.625,-4.125,4.4375
1482546788525948,7.4375,-6.5625,2.375
1482546788547937,13.8125,-3.3125,3
1482546788570664,9.6875,0.125,4.25
1482546788592749,4.5,1.875,5.5
1482546788607759,6,0.5625,3.5
1482546788630776,-0.875,5.875,1.3125
1482546788645787,1,10.5,0.1875
1482546788668320,-7.9375,14.5,-2.875
1482546788690972,-20.5625,11.1875,-3.875
1482546788704963,-9.625,10.9375,-2.1875
1482546788727975,-3.375,4.75,-3.25
1482546788751007,4.75,4.75,-4.9375
1482546788772580,5.625,-0.125,-2.8125
1482546788788336,0.6875,-0.625,-7.125
1482546788810494,-8.1875,3.75,-10.75
1482546788833506,-11.0625,5.5625,-12
1482546788848517,-28.375,11.125,-11.75
1482546788871073,-27.8125,9.875,-8
1482546788891147,-18.5,3.6875,-1.25
1482546788908159,-1.5625,0.75,-1.1875
1482546788930175,0.75,1.5,-9.375
1482546788952188,-18.125,9.5625,-11.6875
1482546788968173,-27.0625,8.25,-5.1875
1482546788990410,-22.4375,2.3125,0.3125
1482546789011465,-7,0.0625,-1.25
1482546789018470,2.125,-0.5625,-2.8125
1482546789033599,-4.6875,6.6875,-7.6875
1482546789055615,-3.25,15.625,-11.75
1482546789078785,-23.125,12.8125,-8.5625
1482546789093504,-18.8125,3.75,-4.75
1482546789116494,-1.875,5.875,-3.9375
1482546789138534,8.25,10.0625,-5.75
1482546789153666,2.5,18.5,-13.1875
1482546789176207,2.5,26.625,-19.875
1482546789198299,7.6875,36.875,-24.8125
1482546789213311,15.9375,43.875,-27.125
1482546789236315,11.375,48.875,-27.9375
1482546789267352,10.125,64.8125,-38
1482546789273860,23.375,90.875,-20.3125
1482546789296468,10.75,133.688,-11.4375
1482546789318486,15,140.75,12.375
1482546789336498,17.3125,82.75,18.0625
1482546789356554,12.25,28.4375,29.4375
1482546789378626,35.375,-8,48.375
1482546789393807,57.1875,-22.375,57
1482546789415838,69.375,-24.5,55.1875
1482546789438869,80.375,-31.6875,44.875
1482546789453893,88.4375,-50.875,28.375
1482546789476394,101.563,-66.3125,17
1482546789498010,92.875,-73.5,19.5625
1482546789513095,85,-72,24.5625
1482546789536136,74.5,-53.3125,28.875
1482546789558153,72.0625,-51.4375,27.375
1482546789575289,44.0625,-62.1875,25.9375
1482546789596329,46.25,-65.4375,20.1875
1482546789618355,82.25,-60.6875,10.375
1482546789635349,103.125,-43.375,8.8125
1482546789656364,87.25,-27.1875,4.125
1482546789678906,19.4375,-35.375,0.6875
1482546789702121,-16.125,-44.625,4.8125
1482546789716156,16,-40.75,3.4375
1482546789738171,62.375,-23.6875,4.625
1482546789755129,63.0625,-25.0625,7.5
1482546789776221,46.375,-28.375,2.9375
1482546789798310,26.75,-32.375,-3.0625
1482546789815364,8.625,-20.6875,-5.4375
1482546789836409,25.9375,-7.9375,-0.9375
1482546789858451,30.625,10.5625,7.125
1482546789875003,4.75,10.3125,8.25
1482546789895578,-5.625,3.0625,1.0625
1482546789918597,-2.5625,-12.3125,-6.25
1482546789934591,-0.9375,-23.6875,-12.5
1482546789955624,8.9375,-21.625,-11.75
1482546789978769,9.375,-15.1875,-8.0625
1482546789996846,-3.625,-7.0625,-1.9375
1482546790015875,-14.4375,-6.0625,-1.875
1482546790038875,-1.9375,-8.6875,-2.0625
1482546790054884,26.1875,-6.8125,0.125
1482546790076407,44.3125,-4.8125,2.6875
1482546790098144,37.125,5.75,3.375
1482546790116106,10.1875,-2.6875,0.125
1482546790136169,-1,-8.6875,2.625
1482546790158187,33.75,-14.6875,5.875
1482546790176683,57.125,-15.5,8.125
1482546790196267,42,-9.8125,5.1875
1482546790218335,37.125,-7.3125,2.3125
1482546790236345,30.5625,-7.125,9.3125
1482546790256391,24.25,-10.9375,9.4375
1482546790278966,29.25,-13.375,13.125
1482546790300587,39.0625,-11.875,10.75
1482546790315718,29.9375,-8,3.4375
1482546790338733,10.6875,-11.875,2.875
1482546790360748,27.125,-10.75,3.5
1482546790376313,31.9375,-8.1875,2.1875
1482546790398861,5.0625,-4.75,-0.9375
1482546790420961,-16.1875,-4.875,-5.8125
1482546790435997,-17.1875,-3.125,-14.5
1482546790458130,-9.4375,-2.5625,-17.0625
1482546790481167,12.9375,-3.375,-14.75
1482546790495763,8.75,3.625,-3
1482546790518839,-10.1875,2.4375,8.9375
1482546790535835,-12.4375,1.0625,6.6875
1482546790555901,-10.8125,4,-5.9375
1482546790578923,-3.5,-4.75,-3.1875
1482546790596027,1.125,-11.75,-2.5
1482546790616046,0.625,-3.0625,-8.8125
1482546790638062,-24.8125,-4.75,-16.3125
1482546790661124,-40.375,-5.0625,-23.5625
1482546790676156,-44.4375,-1.3125,-21.875
1482546790698253,-32.8125,6.5625,-7.5
1482546790721331,-1.875,12.3125,4.3125
1482546790736355,7.25,7.4375,3
1482546790758396,9.625,6.3125,-4.5
1482546790781431,-8.5625,6.875,-10.375
1482546790796508,-21.125,5.5625,-9.3125
1482546790818540,-8.0625,5.875,-1.3125
1482546790840556,17.625,2.3125,7.375
1482546790855567,24.8125,3.9375,10.1875
1482546790878603,7.8125,5.3125,3.9375
1482546790900902,-5.875,4.8125,2.1875
1482546790915896,6.5,4.5625,6.125
1482546790938888,44.75,6.3125,11.5625
1482546790961063,60.6875,7,12.875
1482546790976057,20.125,1.125,11.75
1482546790998672,-3.125,-7.3125,10.375
1482546791023672,12.1875,-11.375,8.375
1482546791037706,39.4375,-8.8125,8.4375
1482546791058755,37.9375,-6.625,9.6875
1482546791081295,20,-6.5,10.5
1482546791096950,20.3125,-8.375,11.4375
1482546791117978,35.75,-8.5625,11.125
1482546791141099,38.0625,-9.375,9.4375
1482546791157171,22.8125,-11.4375,9.1875
1482546791178747,14.25,-10.75,10.3125
1482546791200862,35.125,-9.3125,10
1482546791217856,40.75,-9.3125,10.5625
1482546791238933,23.3125,-14.5,7.6875
1482546791260956,31.5625,-17.125,12.375
1482546791279022,51.0625,-16.9375,15.1875
1482546791298172,55.9375,-14.8125,12.6875
1482546791321187,30.875,-19.375,11.5625
1482546791337197,19.9375,-26.0625,3.9375
1482546791358250,25.25,-32.6875,2.375
1482546791381299,32.875,-30.625,6.875
1482546791398352,49.625,-29.625,14.625
1482546791418371,58.5,-26,21.3125
1482546791441368,38.5625,-18.25,13.875
1482546791458394,21.375,-31.125,6.3125
1482546791478698,16.5,-22.875,3
1482546791500725,10.3125,-17.4375,2.5
1482546791518686,3.8125,-13.625,6.625
1482546791538752,5.5625,-1.375,-2.25
1482546791560767,-21.5625,14.1875,-9.875
1482546791579289,-68.375,26.375,-16.625
1482546791598104,-96.4375,40.75,-30.75
1482546791621120,-114.813,56.625,-39.5625
1482546791639105,-131.625,74.4375,-45
1482546791658145,-145.375,92.375,-41.375
1482546791681188,-139,103.5,-35.5
1482546791699377,-133.625,108.75,-30.875
1482546791718484,-128.063,111.188,-31.5
1482546791748557,-138.375,111.688,-27
1482546791758509,-137.813,106.813,-17.5625
1482546791780043,-132.125,93.9375,-13.6875
1482546791800682,-125.813,80.3125,-17.625
1482546791823699,-116.625,74.6875,-17.125
1482546791838708,-110.313,69.1875,-12.75
1482546791860724,-105.563,49.625,-21.25
1482546791883761,-117.375,36.8125,-23.8125
1482546791901850,-117.75,40,-25.9375
1482546791921003,-104.563,39.1875,-23.125
1482546791943991,-98.625,30.5,-29.75
1482546791958998,-89.5625,15.9375,-39.5
1482546791981091,-88.1875,4.375,-39.3125
1482546792003253,-76,-5.5625,-35.5
1482546792020245,-66.625,-17.9375,-31.75
1482546792044257,-46.0625,-21.5,-36.9375
1482546792063287,-25,-28.5625,-25.125
1482546792080303,-13.75,-23.3125,-13.0625
1482546792101442,3.8125,-20.9375,-3.8125
1482546792123461,-0.4375,-17.75,-2
1482546792139468,-3.6875,-16.1875,1.5625
1482546792161485,-1.875,-7.8125,4.8125
1482546792183565,7.4375,3.4375,19.6875
1482546792199775,31.1875,-18.5625,9.625
1482546792220776,15.75,-20.625,21.625
1482546792243841,-19.125,-8.6875,14.875
1482546792259833,-11.4375,-5.8125,6.8125
1482546792281401,24.625,-7.1875,6.9375
1482546792303089,11.3125,-16.9375,12.1875
1482546792321081,-20.1875,-13.4375,11.5
1482546792341066,-12.1875,-5.375,5
1482546792363134,7.125,-4,-1.6875
1482546792381662,7.6875,-6.875,2.75
